frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
328,1,109,Light,Canada,6,42.98842201019305,34.96478805992089
329,1,113,Dark,USA,28,10.219187520598084,35.33415315473772
329,1,141,Dark,USA,100,26.60186072351885,51.59707635861784
329,1,123,Dark,USA,11,40.18860846930982,20.93320324114833
329,1,155,Dark,USA,26,44.6345274854524,32.14908739982062
329,1,151,Dark,USA,100,19.037890663297063,44.154339229024046
329,1,156,Light,Canada,24,35.709865304668455,44.3870100644464
329,1,115,Light,Canada,14,25.506721404213074,34.19811963226178
329,1,109,Light,Canada,6,43.24728608615085,34.99314110865306
330,1,113,Dark,USA,28,10.233530405222428,35.276243041803575
330,1,141,Dark,USA,100,26.517978646229828,51.66132693224867
330,1,123,Dark,USA,11,40.41104448251727,20.76325590146852
330,1,155,Dark,USA,26,44.51910144044794,32.08376059885979
330,1,151,Dark,USA,100,19.028518790045283,44.13254301256293
330,1,156,Light,Canada,24,35.65434357516486,44.54334946655683
330,1,115,Light,Canada,14,25.313592802437547,34.25611887797546
330,1,109,Light,Canada,6,43.50242750909854,34.98726882942076
331,1,113,Dark,USA,28,10.226709069810791,35.21831076681647
331,1,141,Dark,USA,100,26.42861041026233,51.73201884791796
331,1,123,Dark,USA,11,40.633724081753584,20.596946689269625
331,1,155,Dark,USA,26,44.38702657178871,32.026348967439404
331,1,151,Dark,USA,100,19.01779225605402,44.10814976146087
331,1,156,Light,Canada,24,35.58574510244675,44.706507712178414
331,1,115,Light,Canada,14,25.112993813603453,34.32642435193826
331,1,109,Light,Canada,6,43.74262619810714,34.95829131437791
332,1,113,Dark,USA,28,10.205965647900392,35.15282722589383
332,1,141,Dark,USA,100,26.33897112981168,51.80888898638149
332,1,123,Dark,USA,11,40.85843983696692,20.437058868171416
332,1,155,Dark,USA,26,44.24142927246061,31.97883653424043
332,1,151,Dark,USA,100,19.00767827533953,44.08532118301415
332,1,156,Light,Canada,24,35.50558359203323,44.878342657364826
332,1,115,Light,Canada,14,24.90290303781661,34.41355080364154
332,1,109,Light,Canada,6,43.966536169708455,34.91545149406981
332,1,162,Dark,USA,100,35.23784221178304,64.45062610838148
333,1,113,Dark,USA,28,10.181899628012944,35.072143139771576
333,1,141,Dark,USA,100,26.25314557686893,51.890645832417874
333,1,123,Dark,USA,11,41.08505010730087,20.28672115997169
333,1,155,Dark,USA,26,44.08556545722864,31.94187862816363
333,1,151,Dark,USA,100,19.0007753991632,44.06730573069732
333,1,156,Light,Canada,24,35.41568615032209,45.05946799798215
333,1,115,Light,Canada,14,24.68094483580144,34.52034572627884
333,1,109,Light,Canada,6,44.1822534428328,34.86580261948273
333,1,162,Dark,USA,100,34.8243890806686,64.66301613383823
334,1,113,Dark,USA,28,10.166718840806505,34.969638253935926
334,1,141,Dark,USA,100,26.173785955546016,51.97506805034136
334,1,123,Dark,USA,11,41.31167461667336,20.148683830337504
334,1,155,Dark,USA,26,43.922564294729455,31.914736877354454
334,1,151,Dark,USA,100,18.99997790952965,44.05595662208306
334,1,156,Light,Canada,24,35.318342986511325,45.24878745273848
334,1,115,Light,Canada,14,24.445030995637417,34.64743101429529
334,1,109,Light,Canada,6,44.39323814862442,34.817223261036176
334,1,162,Dark,USA,100,34.69986480549111,64.48886725637648
335,1,113,Dark,USA,28,10.17212006026417,34.84066883027423
335,1,141,Dark,USA,100,26.10222131455364,52.059253120093885
335,1,123,Dark,USA,11,41.53513570086146,20.024510516463085
335,1,155,Dark,USA,26,43.75520094353695,31.895380950077616
335,1,151,Dark,USA,100,19.00811842256752,44.05146083198654
335,1,156,Light,Canada,24,35.216497655602105,45.44334908801283
335,1,115,Light,Canada,14,24.19419550838016,34.79267964729624
335,1,109,Light,Canada,6,44.599061312490136,34.777085650337874
335,1,162,Dark,USA,100,34.64215164321053,64.29745886060927
336,1,113,Dark,USA,28,10.207249827765242,34.68313628035837
336,1,141,Dark,USA,100,26.03888616113704,52.1399806776719
336,1,123,Dark,USA,11,41.751585578229125,19.913900083922293
336,1,155,Dark,USA,26,43.58575807572944,31.8807879833166
336,1,151,Dark,USA,100,19.02768545871424,44.0523523603152
336,1,156,Light,Canada,24,35.11387785350103,45.638583551331344
336,1,115,Light,Canada,14,23.929410745288106,34.95088112699828
336,1,109,Light,Canada,6,44.79721485280494,34.75101911603446
336,1,162,Dark,USA,100,34.338176911546846,64.24670709504022
337,1,113,Dark,USA,28,10.277168107406208,34.497570814173734
337,1,141,Dark,USA,100,25.983868690826263,52.21412136732614
337,1,123,Dark,USA,11,41.95722176174805,19.814335965725327
337,1,155,Dark,USA,26,43.416013211314834,31.86741581737979
337,1,151,Dark,USA,100,19.060623453675653,44.05583476585031
337,1,156,Light,Canada,24,35.0149500114372,45.82889075140906
337,1,115,Light,Canada,14,23.65405744418466,35.11379719179407
337,1,109,Light,Canada,6,44.98518946487592,34.74206816336408
337,1,162,Dark,USA,100,34.13170283936857,64.01755068037245
338,1,113,Dark,USA,28,10.382103241036567,34.286694964632986
338,1,141,Dark,USA,100,25.93732382494901,52.27902376610953
338,1,123,Dark,USA,11,42.14896519338123,19.72118554010661
338,1,155,Dark,USA,26,43.24730764514656,31.851775069735503
338,1,151,Dark,USA,100,19.108148912482505,44.05835755786512
338,1,156,Light,Canada,24,34.92459162256536,46.00846604873086
338,1,115,Light,Canada,14,23.37370335358684,35.270783927535206
338,1,109,Light,Canada,6,45.16199978595546,34.75042252624779
338,1,162,Dark,USA,100,33.70031312454579,64.07819880379571
339,1,113,Dark,USA,28,10.51765564950487,34.05458213938586
339,1,141,Dark,USA,100,25.89956913339696,52.33282343604464
339,1,123,Dark,USA,11,42.32496568740456,19.62829567839443
339,1,155,Dark,USA,26,43.080586423690605,31.83103239137661
339,1,151,Dark,USA,100,19.17056547049669,44.05632339634785
339,1,156,Light,Canada,24,34.84746798113834,46.17217075027296
339,1,115,Light,Canada,14,23.095053184449245,35.410059151848955
339,1,109,Light,Canada,6,45.32849463798783,34.773813402141464
339,1,162,Dark,USA,100,33.44504967812761,63.99369298647376
340,1,113,Dark,USA,28,10.675898561788651,33.80572760129415
340,1,141,Dark,USA,100,25.870869976917817,52.37466199824608
340,1,123,Dark,USA,11,42.48490532032105,19.5289950503114
340,1,155,Dark,USA,26,42.916388922438784,31.80359623911397
340,1,151,Dark,USA,100,19.24714907259968,44.04682094524532
340,1,156,Light,Canada,24,34.7872509512504,46.316271820311954
340,1,115,Light,Canada,14,22.824256585631808,35.52054387767627
340,1,109,Light,Canada,6,45.48651316309669,34.80849420488387
340,1,162,Dark,USA,100,33.17733340118019,63.93023149638732
341,1,113,Dark,USA,28,10.84705352134323,33.54442546141088
341,1,141,Dark,USA,100,25.8510659621233,52.40481492035808
341,1,123,Dark,USA,11,42.63013442483268,19.417306802195373
341,1,155,Dark,USA,26,42.75486159446338,31.76962944767731
341,1,151,Dark,USA,100,19.336171474455845,44.02829776687778
341,1,156,Light,Canada,24,34.74590462660963,46.438958772154734
341,1,115,Light,Canada,14,22.56507707114709,35.593945242365095
341,1,109,Light,Canada,6,45.63763711083918,34.850538635343625
341,1,162,Dark,USA,100,32.918933227583345,63.879157889442325
342,1,113,Dark,USA,28,11.021299561904462,33.27461330575426
342,1,141,Dark,USA,100,25.839204159467773,52.42469976076452
342,1,123,Dark,USA,11,42.76361458489321,19.289088607984016
342,1,155,Dark,USA,26,42.59586095753949,31.73133566497013
342,1,151,Dark,USA,100,19.43504878016946,44.00102899223952
342,1,156,Light,Canada,24,34.72325854996633,46.54054839311614
342,1,115,Light,Canada,14,22.317553255158124,35.626470973357755
342,1,109,Light,Canada,6,45.782175896179126,34.89707466923571
342,1,162,Dark,USA,100,32.674655662098175,63.839067543279455
343,1,113,Dark,USA,28,11.190382013574704,32.999946142453894
343,1,141,Dark,USA,100,25.833235568532707,52.43673786346089
343,1,123,Dark,USA,11,42.88960085343795,19.142766969273463
343,1,155,Dark,USA,26,42.43909301800336,31.6928096277543
343,1,151,Dark,USA,100,19.54052015960692,43.96719745106879
343,1,156,Light,Canada,24,34.71690861142316,46.6233306381142
343,1,115,Light,Canada,14,22.077555533186064,35.61955908709877
343,1,109,Light,Canada,6,45.918631964439335,34.94707202396512
343,1,162,Dark,USA,100,32.44376191114311,63.8089193832355
344,1,113,Dark,USA,28,11.348763175597638,32.723781659159684
344,1,141,Dark,USA,100,25.82979899667884,52.44405500607385
344,1,123,Dark,USA,11,43.01295413198909,18.97947795893913
344,1,155,Dark,USA,26,42.28408742992946,31.65938797691292
344,1,151,Dark,USA,100,19.648763460886123,43.93049860707933
344,1,156,Light,Canada,24,34.72235023228795,46.69107939737855
344,1,115,Light,Canada,14,21.837281121634163,35.57933070684646
344,1,109,Light,Canada,6,46.04362148021355,35.00150117445289
344,1,162,Dark,USA,100,32.22076321235588,63.78736252194064
345,1,113,Dark,USA,28,11.49405793971628,32.448993667811635
345,1,141,Dark,USA,100,25.824172248471257,52.45004603031257
345,1,123,Dark,USA,11,43.13801996269066,18.80267241589133
345,1,155,Dark,USA,26,42.12988856952705,31.63663811094942
345,1,151,Dark,USA,100,19.755420668201268,43.89535950421416
345,1,156,Light,Canada,24,34.73328627229998,46.7483141101453
345,1,115,Light,Canada,14,21.58652326518932,35.51489734365316
345,1,109,Light,Canada,6,46.152078136964256,35.062922511465004
345,1,162,Dark,USA,100,31.99699425901984,63.77327309726075
346,1,113,Dark,USA,28,11.62683454345994,32.177684198754875
346,1,141,Dark,USA,100,25.81062008380333,52.45786563390723
346,1,123,Dark,USA,11,43.26742364435043,18.617381335348256
346,1,155,Dark,USA,26,41.97476765272784,31.629210195309422
346,1,151,Dark,USA,100,19.85574555886867,43.865975479319005
346,1,156,Light,Canada,24,34.74224110545935,46.79947293339141
346,1,115,Light,Canada,14,21.314651634187747,35.435966373699166
346,1,109,Light,Canada,6,46.23776538904356,35.1346721018505
346,1,162,Dark,USA,100,31.7628749976952,63.76517693285236
347,1,113,Dark,USA,28,11.75008842273877,31.910929983480973
347,1,141,Dark,USA,100,25.78326417584786,52.46993773711638
347,1,123,Dark,USA,11,43.4013488126409,18.429358979337813
347,1,155,Dark,USA,26,41.816354098499644,31.63983962215268
347,1,151,Dark,USA,100,19.945094988887604,43.845418251987816
347,1,156,Light,Canada,24,34.74159370417939,46.84818196788841
347,1,115,Light,Canada,14,21.013135351044912,35.35038685728421
347,1,109,Light,Canada,6,46.29419603750027,35.21985584435608
347,1,162,Dark,USA,100,31.5106082837856,63.760526443755936
348,1,113,Dark,USA,28,11.868530919367393,31.64876679705143
348,1,141,Dark,USA,100,25.737260477044657,52.48759104852672
348,1,123,Dark,USA,11,43.537582647859615,18.2442770883338
348,1,155,Dark,USA,26,41.65222783521513,31.66878414376634
348,1,151,Dark,USA,100,20.019686756662324,43.8350425051096
348,1,156,Light,Canada,24,34.72485604923712,46.89676375123312
348,1,115,Light,Canada,14,20.678060725371093,35.26231498630685
348,1,109,Light,Canada,6,46.31582337519265,35.32039736817288
348,1,162,Dark,USA,100,31.234884777286386,63.757249931890215
349,1,113,Dark,USA,28,11.987818368509991,31.39053358397728
349,1,141,Dark,USA,100,25.67000233663309,52.51090790345306
349,1,123,Dark,USA,11,43.67233099798316,18.067075826357915
349,1,155,Dark,USA,26,41.48082125330676,31.71382207082288
349,1,151,Dark,USA,100,20.077448067085857,43.83432789037522
349,1,156,Light,Canada,24,34.68796783518573,46.94602467575942
349,1,115,Light,Canada,14,20.31199886295449,35.17148254898187
349,1,109,Light,Canada,6,46.29926515124522,35.43634972047833
349,1,162,Dark,USA,100,30.934010135371103,63.753992230682215
350,1,113,Dark,USA,28,12.113801610754592,31.13548903193732
350,1,141,Dark,USA,100,25.58201968969413,52.53886072150608
350,1,123,Dark,USA,11,43.801538979544105,17.90151495751138
350,1,155,Dark,USA,26,41.30234802985912,31.770745727584256
350,1,151,Dark,USA,100,20.11870969883071,43.84118682766938
350,1,156,Light,Canada,24,34.630344647779374,46.99531937907663
350,1,115,Light,Canada,14,19.92461889663103,35.07370829994984
350,1,109,Light,Canada,6,46.24426471903165,35.565588153709854
350,1,162,Dark,USA,100,30.61063138558868,63.750120460328304
351,1,113,Dark,USA,28,12.251800230321548,30.88349472412239
351,1,141,Dark,USA,100,25.477211612256408,52.569744065894405
351,1,123,Dark,USA,11,43.92221108620591,17.74995996200081
351,1,155,Dark,USA,26,41.11935611231119,31.83418390710347
351,1,151,Dark,USA,100,20.14645972918437,43.85264253936929
351,1,156,Light,Canada,24,34.555332272297235,47.04288840098158
351,1,115,Light,Canada,14,19.53171070754628,34.9624263959918
351,1,109,Light,Canada,6,46.154024044836255,35.703926447094176
351,1,162,Dark,USA,100,30.27142261188247,63.74574930201377
352,1,113,Dark,USA,28,12.405899349942,30.63557473945925
352,1,141,Dark,USA,100,25.36221725443768,52.60178657818446
352,1,123,Dark,USA,11,44.03322898723455,17.613409998358257
352,1,155,Dark,USA,26,40.93659213180395,31.898554017762088
352,1,151,Dark,USA,100,20.165946098556617,43.86569775927235
352,1,156,Light,Canada,24,34.46983189243782,47.08639213132349
352,1,115,Light,Canada,14,19.15276316094633,34.83072150313793
352,1,109,Light,Canada,6,46.034654226220965,35.84564111410133
352,1,162,Dark,USA,100,29.92570558855412,63.74181380388766
353,1,113,Dark,USA,28,12.57821462398189,30.39419661714733
353,1,141,Dark,USA,100,25.24495764375491,52.63374584987332
353,1,123,Dark,USA,11,44.13538422661039,17.49170040495705
353,1,155,Dark,USA,26,40.76011916200999,31.95891245877018
353,1,151,Dark,USA,100,20.183543554208573,43.878181759951374
353,1,156,Light,Canada,24,34.383051665525215,47.123523666486285
353,1,115,Light,Canada,14,18.807608555259293,34.67324479247905
353,1,109,Light,Canada,6,45.89376669849105,35.984323370916044
353,1,162,Dark,USA,100,29.58325591348295,63.740146723912304
354,1,113,Dark,USA,28,12.768148015647444,30.16314177395243
354,1,141,Dark,USA,100,25.132652117238187,52.66527696673226
354,1,123,Dark,USA,11,44.23062197229676,17.383789810248466
354,1,155,Dark,USA,26,40.595879437890986,32.01150727381281
354,1,151,Dark,USA,100,20.205069844773625,43.88934237488839
354,1,156,Light,Canada,24,34.30458158290277,47.1525645370203
354,1,115,Light,Canada,14,18.512892350408784,34.487471134767375
354,1,109,Light,Canada,6,45.73853327930892,36.11388311481853
354,1,162,Dark,USA,100,29.251816225537567,63.743455002332574
355,1,113,Dark,USA,28,12.97181536260667,29.94690531540836
355,1,141,Dark,USA,100,25.029820344014706,52.69695174924782
355,1,123,Dark,USA,11,44.32077944797771,17.288026533154227
355,1,155,Dark,USA,26,40.44804154213397,32.053956434612886
355,1,151,Dark,USA,100,20.234007119370663,43.900014884231126
355,1,156,Light,Canada,24,34.242230935524546,47.17275189428104
355,1,115,Light,Canada,14,18.279157985160857,34.274016380225135
355,1,109,Light,Canada,6,45.573760742365856,36.22944327421602
355,1,162,Dark,USA,100,28.93495897565736,63.75513041848578
356,1,113,Dark,USA,28,13.181951176670824,29.74974440238216
356,1,141,Dark,USA,100,24.93687128013553,52.72991387213344
356,1,123,Dark,USA,11,44.40634647821287,17.202318063789548
356,1,155,Dark,USA,26,40.31756314534496,32.08513309956043
356,1,151,Dark,USA,100,20.270220927432707,43.91233533366655
356,1,156,Light,Canada,24,34.200222465988816,47.18435445383261
356,1,115,Light,Canada,14,18.109190670181,34.036061466784844
356,1,109,Light,Canada,6,45.40057934633234,36.32791005818905
356,1,162,Dark,USA,100,28.630879267052435,63.77884691022986
357,1,113,Dark,USA,28,13.38851234155958,29.57474867488605
357,1,141,Dark,USA,100,24.84979621996105,52.76524591171149
357,1,123,Dark,USA,11,44.4857971682619,17.124231697994972
357,1,155,Dark,USA,26,40.20141938415856,32.10495750114933
357,1,151,Dark,USA,100,20.30968404999993,43.92910030253726
357,1,156,Light,Canada,24,34.17834003432217,47.18838895469958
357,1,115,Light,Canada,14,17.998061241059375,33.77821193698345
357,1,109,Light,Canada,6,45.21622924546996,36.408102911331824
357,1,162,Dark,USA,100,28.33253754769652,63.817915794608766
358,1,113,Dark,USA,28,13.579974538720435,29.4233347734813
358,1,141,Dark,USA,100,24.76112776191318,52.80322986311768
358,1,123,Dark,USA,11,44.555850940895645,17.051106899216208
358,1,155,Dark,USA,26,40.0928392401766,32.114262448657705
358,1,151,Dark,USA,100,20.34537599296796,43.95296249201344
358,1,156,Light,Canada,24,34.17233968177516,47.18604874331271
358,1,115,Light,Canada,14,17.93493579156793,33.505249100367934
358,1,109,Light,Canada,6,45.01515970525685,36.47041333778897
358,1,162,Dark,USA,100,28.029216458795403,63.87450214678745
359,1,113,Dark,USA,28,13.745156759405363,29.295309545379915
359,1,141,Dark,USA,100,24.66195196945621,52.842723854048
359,1,123,Dark,USA,11,44.61269958504647,16.98021667180671
359,1,155,Dark,USA,26,39.98261262066566,32.11479094084015
359,1,151,Dark,USA,100,20.3691507533218,43.98566815773381
359,1,156,Light,Canada,24,34.17552429456593,47.178046345001015
359,1,115,Light,Canada,14,17.906229151276047,33.22117911822181
359,1,109,Light,Canada,6,44.79126150586318,36.51608912560776
359,1,162,Dark,USA,100,27.70915245729346,63.94889841417032
360,1,113,Dark,USA,28,13.875159775118355,29.18940528500369
360,1,141,Dark,USA,100,24.544436751106915,52.88085881332118
360,1,123,Dark,USA,11,44.65374293891112,16.90894897824831
360,1,155,Dark,USA,26,39.8610846589157,32.10928848477302
360,1,151,Dark,USA,100,20.374008949621786,44.02752600025816
360,1,156,Light,Canada,24,34.18097545143014,47.16409902003069
360,1,115,Light,Canada,14,17.89919414262461,32.92885321522817
360,1,109,Light,Canada,6,44.54060955305741,36.54634237938541
360,1,162,Dark,USA,100,27.36260117711642,64.03908208816347
361,1,113,Dark,USA,28,13.964918573931325,29.104047521719263
361,1,141,Dark,USA,100,24.40418819578744,52.91317421772386
361,1,123,Dark,USA,11,44.679136877492,16.83494108143414
361,1,155,Dark,USA,26,39.72023737381071,32.10154230978358
361,1,151,Dark,USA,100,20.356100602692223,44.07721681550503
361,1,156,Light,Canada,24,34.183747177218905,47.14273482209219
361,1,115,Light,Canada,14,17.90491245561305,32.63021200437164
361,1,109,Light,Canada,6,44.263900912618254,36.56150026724098
361,1,162,Dark,USA,100,26.984586686510585,64.14075094713417
362,1,113,Dark,USA,28,14.014032774390955,29.03801364665238
362,1,141,Dark,USA,100,24.24178768442947,52.93418686458613
362,1,123,Dark,USA,11,44.69257432986744,16.756145268969064
362,1,155,Dark,USA,26,39.55530356430006,32.09620396604785
362,1,151,Dark,USA,100,20.315895576155288,44.13196755777737
362,1,156,Light,Canada,24,34.18240405671288,47.111473212989424
362,1,115,Light,Canada,14,17.919916030143924,32.32696734253484
362,1,109,Light,Canada,6,43.9678059470515,36.560438076216656
362,1,162,Dark,USA,100,26.57659981126444,64.24791948851731
363,1,113,Dark,USA,28,14.026704383897766,28.99069258612835
363,1,141,Dark,USA,100,24.0630522357184,52.93826095193205
363,1,123,Dark,USA,11,44.70097991402588,16.670874678766054
363,1,155,Dark,USA,26,39.36552387257112,32.09832458714284
363,1,151,Dark,USA,100,20.258163307798583,44.18804262954512
363,1,156,Light,Canada,24,34.179464040940246,47.06734570295791
363,1,115,Light,Canada,14,17.946119607071253,32.02141878620313
363,1,109,Light,Canada,6,43.66470507025839,36.54051281924463
363,1,162,Dark,USA,100,26.146739040840576,64.35400862431239
364,1,113,Dark,USA,28,14.010854622689171,28.96190559021779
364,1,141,Dark,USA,100,23.87801037125991,52.9205475974376
364,1,123,Dark,USA,11,44.71320830936237,16.577892430709905
364,1,155,Dark,USA,26,39.15399114203265,32.11265504359854
364,1,151,Dark,USA,100,20.19083231626429,44.241424605897976
364,1,156,Light,Canada,24,34.18067399863686,47.00765218688643
364,1,115,Light,Canada,14,17.989374416912426,31.71710621258364
364,1,109,Light,Canada,6,43.37084897071901,36.498081486778375
364,1,162,Dark,USA,100,25.70832511647263,64.45320569261452
365,1,113,Dark,USA,28,13.97662057224546,28.95145806341613
365,1,141,Dark,USA,100,23.69892627055668,52.87777948859457
365,1,123,Dark,USA,11,44.73812811236881,16.47656275837936
365,1,155,Dark,USA,26,38.926755375467096,32.14285925296697
365,1,151,Dark,USA,100,20.12311006301801,44.28853510525236
365,1,156,Light,Canada,24,34.19338468797086,46.93076153908429
365,1,115,Light,Canada,14,18.057287564183625,31.41906842695268
365,1,109,Light,Canada,6,43.1034437077519,36.42951282884146
365,1,162,Dark,USA,100,25.277418380662,64.54179052005088
366,1,113,Dark,USA,28,13.934559816467116,28.958657867564337
366,1,141,Dark,USA,100,23.53795388152311,52.808770807795895
366,1,123,Dark,USA,11,44.78265589999468,16.36703197742183
366,1,155,Dark,USA,26,38.691561159967776,32.190804487690194
366,1,151,Dark,USA,100,20.06345076823489,44.32683299165153
366,1,156,Light,Canada,24,34.22454843317536,46.8367511344843
366,1,115,Light,Canada,14,18.157013236173945,31.13360266750616
366,1,109,Light,Canada,6,42.8774908021646,36.33243120384275
366,1,162,Dark,USA,100,24.86996769839992,64.61909649752383
367,1,113,Dark,USA,28,13.894011234137723,28.98203942809264
367,1,141,Dark,USA,100,23.40510664486794,52.71453375329587
367,1,123,Dark,USA,11,44.85029079685138,16.250430811813864
367,1,155,Dark,USA,26,38.45661887181295,32.25613200016935
367,1,151,Dark,USA,100,20.01802841864424,44.355141482787474
367,1,156,Light,Canada,24,34.27897831783645,46.72771989445967
367,1,115,Light,Canada,14,18.29365363816371,30.867567288931617
367,1,109,Light,Canada,6,42.703279041875085,36.20683651840895
367,1,162,Dark,USA,100,24.49938939178179,64.68785508933536
368,1,113,Dark,USA,28,13.86199227467429,29.019419549432705
368,1,141,Dark,USA,100,23.30699737632224,52.5980009058824
368,1,123,Dark,USA,11,44.94046531923644,16.129085687608708
368,1,155,Dark,USA,26,38.22963328646969,32.33626385558231
368,1,151,Dark,USA,100,19.99010541569502,44.37364482335252
368,1,156,Light,Canada,24,34.35834413221263,46.60766975362556
368,1,115,Light,Canada,14,18.469618161175,30.62736178663777
368,1,109,Light,Canada,6,42.58511645864414,36.05576471476405
368,1,162,Dark,USA,100,24.17506588536589,64.75383126722178
369,1,113,Dark,USA,28,13.842829094053934,29.06826076003046
369,1,141,Dark,USA,100,23.24650433806992,52.46340788839676
369,1,123,Dark,USA,11,45.04879553947703,16.006670672579506
369,1,155,Dark,USA,26,38.0172100453903,32.426821842140285
369,1,151,Dark,USA,100,19.980324276813988,44.383575411116055
369,1,156,Light,Canada,24,34.46111004106706,46.48193050800569
369,1,115,Light,Canada,14,18.6849438419338,30.4178068229912
369,1,109,Light,Canada,6,42.52149137238227,35.88527395210104
369,1,162,Dark,USA,100,23.90192452562876,64.82480168826663
370,1,113,Dark,USA,28,13.838303708231274,29.12631137987819
370,1,141,Dark,USA,100,23.223173103270447,52.31548855045057
370,1,123,Dark,USA,11,45.16807115624319,15.888171660864858
370,1,155,Dark,USA,26,37.82462324445184,32.52229983064866
370,1,151,Dark,USA,100,19.98756817865526,44.38669937605535
370,1,156,Light,Canada,24,34.58326115144847,46.35624383993783
370,1,115,Light,Canada,14,18.9382018672042,30.24124053291624
370,1,109,Light,Canada,6,42.50644114973123,35.70372280757236
370,1,162,Dark,USA,100,23.68089775991401,64.90912519564088
371,1,113,Dark,USA,28,13.847910684767609,29.19241713565831
371,1,141,Dark,USA,100,23.23398460351367,52.15869708113166
371,1,123,Dark,USA,11,45.28967317579088,15.77951979117004
371,1,155,Dark,USA,26,37.65581193782676,32.61680203625143
371,1,151,Dark,USA,100,20.00988836197672,44.38476522421815
371,1,156,Light,Canada,24,34.719432867022064,46.2357601253447
371,1,115,Light,Canada,14,19.227413959159712,30.09709562977481
371,1,109,Light,Canada,6,42.53163218759424,35.520505247498136
371,1,162,Dark,USA,100,23.509881024011385,65.01426512271777
372,1,113,Dark,USA,28,13.869116314604543,29.26718387941537
372,1,141,Dark,USA,100,23.274228028249823,51.99663020151622
372,1,123,Dark,USA,11,45.40507581632653,15.686836222677522
372,1,155,Dark,USA,26,37.51344517695512,32.70471093147121
372,1,151,Dark,USA,100,20.045187238508984,44.37905306907894
372,1,156,Light,Canada,24,34.86407883740952,46.124201032345134
372,1,115,Light,Canada,14,19.55055613948249,29.982052857585185
372,1,109,Light,Canada,6,42.58856329215924,35.344546218220515
372,1,162,Dark,USA,100,23.384895412234616,65.14556431111146
373,1,113,Dark,USA,28,13.89783456096806,29.35307653789848
373,1,141,Dark,USA,100,23.33829145728004,51.83173571820912
373,1,123,Dark,USA,11,45.507127711773805,15.615350309979036
373,1,155,Dark,USA,26,37.398905225245855,32.78118950690427
373,1,151,Dark,USA,100,20.091533815562407,44.37011064062245
373,1,156,Light,Canada,24,35.01238877122289,46.02334905414384
373,1,115,Light,Canada,14,19.905503146543325,29.890723863260984
373,1,109,Light,Canada,6,42.670329208637696,35.182883155669415
373,1,162,Dark,USA,100,23.30119380061701,65.30551024096897
374,1,113,Dark,USA,28,13.929306796682685,29.453725082459144
374,1,141,Dark,USA,100,23.420211662363528,51.66530164174449
374,1,123,Dark,USA,11,45.59090746909763,15.568230707499788
374,1,155,Dark,USA,26,37.312115424603824,32.84247969147903
374,1,151,Dark,USA,100,20.147082832037,44.35770637820509
374,1,156,Light,Canada,24,35.16077768837043,45.93292318993031
374,1,115,Light,Canada,14,20.289484187912567,29.816716100541232
374,1,109,Light,Canada,6,42.772534499708605,35.039660044462565
374,1,162,Dark,USA,100,23.25404108153692,65.49361650285513
375,1,113,Dark,USA,28,13.959268462792796,29.572590781216512
375,1,141,Dark,USA,100,23.51393981310073,51.49767547873298
375,1,123,Dark,USA,11,45.65404390515337,15.54572905308955
375,1,155,Dark,USA,26,37.25125258021498,32.88604900366323
375,1,151,Dark,USA,100,20.2096941197131,44.34097974955729
375,1,156,Light,Canada,24,35.306914663522505,45.8508307374637
375,1,115,Light,Canada,14,20.698324360221086,29.75384995776468
375,1,109,Light,Canada,6,42.89321189027302,34.915814625503884
375,1,162,Dark,USA,100,23.239052534116084,65.70685937430989
376,1,113,Dark,USA,28,13.985139100289183,29.71145392750017
376,1,141,Dark,USA,100,23.61347899423196,51.32862478992397
376,1,123,Dark,USA,11,45.69657456973327,15.544971644835236
376,1,155,Dark,USA,26,37.212537109780925,32.91067049547155
376,1,151,Dark,USA,100,20.2765498225792,44.31871499851679
376,1,156,Light,Canada,24,35.44942481483062,45.77374691953037
376,1,115,Light,Canada,14,21.12594753600873,29.697254294514984
376,1,109,Light,Canada,6,43.03199540737244,34.80951385542754
376,1,162,Dark,USA,100,23.252237367706755,65.94046451973281
377,1,113,Dark,USA,28,14.00694010119625,29.869271012855336
377,1,141,Dark,USA,100,23.71307100769922,51.15773259157555
377,1,123,Dark,USA,11,45.72051521717309,15.560536130966645
377,1,155,Dark,USA,26,37.1902977043616,32.91651384365687
377,1,151,Dark,USA,100,20.34406898899872,44.28964673539766
377,1,156,Light,Canada,24,35.587447910412,45.69791630252469
377,1,115,Light,Canada,14,21.564500712616784,29.64410894007857
377,1,109,Light,Canada,6,43.18898136352056,34.71716723830727
377,1,162,Dark,USA,100,23.2899306456098,66.18876582259944
378,1,113,Dark,USA,28,14.02761660441657,30.041825425237256
378,1,141,Dark,USA,100,23.807476595990416,50.98474481028406
378,1,123,Dark,USA,11,45.72927842296394,15.585712180699703
378,1,155,Dark,USA,26,37.17739334901843,32.905256878741255
378,1,151,Dark,USA,100,20.40820439027882,44.25273327621085
378,1,156,Light,Canada,24,35.72021315312481,45.61997296478344
378,1,115,Light,Canada,14,22.005094087817703,29.59390967863998
378,1,109,Light,Canada,6,43.363649737824005,34.63470815660452
378,1,162,Dark,USA,100,23.348693436205487,66.44584427938449
379,1,113,Dark,USA,28,14.052639431719184,30.222361430575745
379,1,141,Dark,USA,100,23.89243334112351,50.80976771599781
