frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
1245,1,104,Light,Canada,100,19.086738252005752,44.29578504022264
1246,1,82,Dark,Switzerland,28,45.4452984517107,60.12159997628586
1246,1,86,Dark,Switzerland,14,46.48721582263587,24.41936503461316
1246,1,88,Dark,Switzerland,100,48.14513324856364,42.03998278231137
1246,1,95,Light,Canada,14,37.525911059414,32.56255834774759
1246,1,83,Light,Canada,100,53.20216197660443,60.28264045715332
1246,1,104,Light,Canada,100,18.84494336683339,44.276409135375374
1247,1,82,Dark,Switzerland,28,44.423135394412654,60.17332083425881
1247,1,86,Dark,Switzerland,14,45.402304479410816,24.33108302717165
1247,1,88,Dark,Switzerland,100,47.29134093246788,41.83054626379567
1247,1,95,Light,Canada,14,36.89221002924268,32.03097202860381
1247,1,83,Light,Canada,100,52.35554212321109,59.91598433918424
1247,1,104,Light,Canada,100,18.660225456018352,44.25995527229152
1248,1,82,Dark,Switzerland,28,43.450293792098456,60.19589244038896
1248,1,86,Dark,Switzerland,14,44.36381723992594,24.219528916823982
1248,1,88,Dark,Switzerland,100,46.44140605681223,41.66859828583687
1248,1,95,Light,Canada,14,36.27058474577802,31.515191263695947
1248,1,83,Light,Canada,100,51.56308960616056,59.778840409384834
1248,1,104,Light,Canada,100,18.538096269810552,44.2436156343455
1249,1,82,Dark,Switzerland,28,42.520078121687405,60.19644476921346
1249,1,86,Dark,Switzerland,14,43.378518988589946,24.08156135458329
1249,1,88,Dark,Switzerland,100,45.58810752314877,41.55547774189966
1249,1,95,Light,Canada,14,35.66130318199335,31.01426586649532
1249,1,104,Light,Canada,100,18.473228867774143,44.22630096235197
1250,1,82,Dark,Switzerland,28,41.62032318614169,60.18508995613831
1250,1,86,Dark,Switzerland,14,42.44553055746597,23.918107248605224
1250,1,88,Dark,Switzerland,100,44.72373580863166,41.48759103096816
1250,1,95,Light,Canada,14,35.061771882304285,30.52655302810864
1250,1,104,Light,Canada,100,18.45293371939092,44.20875926255987
1251,1,82,Dark,Switzerland,28,40.73662591714321,60.1725732707428
1251,1,86,Dark,Switzerland,14,41.55825274152632,23.73326406439704
1251,1,88,Dark,Switzerland,100,43.843186674259925,41.45605457018876
1251,1,95,Light,Canada,14,34.46892828292077,30.049068860110506
1251,1,104,Light,Canada,100,18.461315824731155,44.19306644051154
1252,1,82,Dark,Switzerland,28,39.855584928271554,60.16799508187161
1252,1,86,Dark,Switzerland,14,40.706782132210975,23.532928244366285
1252,1,88,Dark,Switzerland,100,42.94598609659563,41.44736619458581
1252,1,95,Light,Canada,14,33.88161995963815,29.576784223912348
1252,1,104,Light,Canada,100,18.483272890672488,44.18167133000093
1253,1,82,Dark,Switzerland,28,38.9677210130271,60.177059196320286
1253,1,86,Dark,Switzerland,14,39.88062064546215,23.32331576228793
1253,1,88,Dark,Switzerland,100,42.03714155512749,41.44503713242968
1253,1,95,Light,Canada,14,33.302661022816004,29.102251741264503
1253,1,104,Light,Canada,100,18.50784275060272,44.17631471086938
1254,1,82,Dark,Switzerland,28,38.06987284286109,60.201134922613214
1254,1,86,Dark,Switzerland,14,39.07141472715219,23.10966124084517
1254,1,88,Dark,Switzerland,100,41.12706774810142,41.431802167068064
1254,1,95,Light,Canada,14,32.74011957421612,28.61594380533597
1254,1,104,Light,Canada,100,18.530543303929186,44.17717550038872
1255,1,82,Dark,Switzerland,28,37.16648701577817,60.2373507722738
1255,1,86,Dark,Switzerland,14,38.27503793044848,22.89530056641425
1255,1,88,Dark,Switzerland,100,40.23056827744344,41.3919296511164
1255,1,95,Light,Canada,14,32.20717966703426,28.10737958958947
1255,1,104,Light,Canada,100,18.554188171870308,44.18253711319066
1256,1,82,Dark,Switzerland,28,36.26913070893916,60.27964533275333
1256,1,86,Dark,Switzerland,14,37.49113968866402,22.68231865796075
1256,1,88,Dark,Switzerland,100,39.36475999120566,41.31311669683754
1256,1,95,Light,Canada,14,31.720275897106944,27.56660675916531
1256,1,104,Light,Canada,100,18.587902675080148,44.18903471945484
1257,1,82,Dark,Switzerland,28,35.39421593050635,60.32035479029736
1257,1,86,Dark,Switzerland,14,36.721371410147896,22.47117376284456
1257,1,88,Dark,Switzerland,100,38.546316646333935,41.187549801709935
1257,1,95,Light,Canada,14,31.29591268727025,26.98556401356135
1257,1,104,Light,Canada,100,18.64467154298016,44.19234574194477
1258,1,82,Dark,Switzerland,28,34.55968717107588,60.35182128122028
1258,1,86,Dark,Switzerland,14,35.97015130091522,22.25869444786513
1258,1,88,Dark,Switzerland,100,37.78886370206124,41.01199337522336
1258,1,95,Light,Canada,14,30.94715340796884,26.35916322102372
1258,1,104,Light,Canada,100,18.738253924171588,44.18812111171282
1259,1,82,Dark,Switzerland,28,33.78165161694709,60.367616933490126
1259,1,86,Dark,Switzerland,14,35.24534594833553,22.03984353163952
1259,1,88,Dark,Switzerland,100,37.10121754840301,40.78706103734865
1259,1,95,Light,Canada,14,30.680702838567576,25.686061356032305
1259,1,104,Light,Canada,100,18.880285405869028,44.17290663924922
1259,1,106,Dark,Switzerland,100,-31.868537807294,72.90008803208669
1260,1,82,Dark,Switzerland,28,33.07173599638942,60.36319252985422
1260,1,86,Dark,Switzerland,14,34.557978141602426,21.808741117468223
1260,1,88,Dark,Switzerland,100,36.48675585413611,40.516031051371314
1260,1,95,Light,Canada,14,30.4952059093882,24.969031817663065
1260,1,104,Light,Canada,100,19.07807049809392,44.14481240978424
1260,1,106,Dark,Switzerland,100,-30.428370166976467,71.79208325015175
1261,1,82,Dark,Switzerland,28,32.43552984985403,60.33595765671403
1261,1,86,Dark,Switzerland,14,33.92179473623837,21.55658360181738
1261,1,88,Dark,Switzerland,100,35.94381146147473,40.20359663503058
1261,1,95,Light,Canada,14,30.379638207557125,24.214063912318192
1261,1,104,Light,Canada,100,19.33335731750931,44.10377831610391
1262,1,82,Dark,Switzerland,28,31.872101871403885,60.28494566702575
1262,1,86,Dark,Switzerland,14,33.10912649192196,21.4826758702596
1262,1,88,Dark,Switzerland,100,35.46663591092273,39.85484457055689
1262,1,95,Light,Canada,14,30.31512568354772,23.429748188995223
1262,1,104,Light,Canada,100,19.64217618355285,44.0514460522998
1263,1,82,Dark,Switzerland,28,31.37460334372989,60.210379183611
1263,1,86,Dark,Switzerland,14,32.4437968846084,21.149140463935005
1263,1,88,Dark,Switzerland,100,35.04661125120518,39.47463911881205
1263,1,95,Light,Canada,14,30.279361992785844,22.627102371721204
1263,1,104,Light,Canada,100,19.9957458559789,43.99078531212328
1263,1,79,Dark,Switzerland,21,58.43695172346317,37.4973594658768
1264,1,82,Dark,Switzerland,28,30.931819241826485,60.11353661825209
1264,1,86,Dark,Switzerland,14,32.076253873930845,20.672426488664417
1264,1,88,Dark,Switzerland,100,34.67363910978818,39.06744282192241
1264,1,95,Light,Canada,14,30.249558909384003,21.818490423500883
1264,1,104,Light,Canada,100,20.38226650316432,43.92566705054319
1265,1,82,Dark,Switzerland,28,30.530155794305777,59.99710892787717
1265,1,86,Dark,Switzerland,14,31.756373424222943,20.43653514650133
1265,1,88,Dark,Switzerland,100,34.33755041804467,38.63746961614055
1265,1,95,Light,Canada,14,30.20458320824784,21.015585736339027
1265,1,104,Light,Canada,100,20.78902865243731,43.860554786268935
1266,1,82,Dark,Switzerland,28,30.15562579436937,59.86586840229571
1266,1,86,Dark,Switzerland,14,31.63657418730434,19.92914809121026
1266,1,88,Dark,Switzerland,100,34.02932174441041,38.18901811199955
1266,1,95,Light,Canada,14,30.1273913543238,20.228851701237083
1266,1,104,Light,Canada,100,21.20423263265096,43.80038757408235
1267,1,82,Dark,Switzerland,28,29.79553873439358,59.72723804361106
1267,1,86,Dark,Switzerland,14,31.58362427849676,19.2237122853597
1267,1,88,Dark,Switzerland,100,33.74189154076402,37.7268075358016
1267,1,104,Light,Canada,100,21.61821064631217,43.75057400728508
1267,1,79,Dark,Switzerland,21,56.237405897452746,36.03008195316348
1268,1,82,Dark,Switzerland,28,29.43965267041925,59.5912897166077
1268,1,86,Dark,Switzerland,14,31.4300373329886,18.4566601117452
1268,1,88,Dark,Switzerland,100,33.47046404526675,37.25606468033081
1268,1,104,Light,Canada,100,22.024046737888565,43.71688376107389
1268,1,79,Dark,Switzerland,21,54.36785337243159,34.68813061609086
1268,1,95,Light,Canada,14,30.0071957669752,19.468590835481127
1269,1,82,Dark,Switzerland,28,29.080779755680084,59.46982118056003
1269,1,88,Dark,Switzerland,100,33.212425665487075,36.78217583859069
1269,1,104,Light,Canada,100,22.41774959197172,43.705049692837775
1269,1,79,Dark,Switzerland,21,52.94243159227126,33.51743655026782
1269,1,95,Light,Canada,14,29.83978255755001,18.74499781410941
1270,1,82,Dark,Switzerland,28,28.715084921088007,59.37450934243928
1270,1,88,Dark,Switzerland,100,32.96720374397288,36.30997068429066
1270,1,104,Light,Canada,100,22.798228391572067,43.72006912417019
1270,1,79,Dark,Switzerland,21,51.99157990385387,32.53998970267014
1270,1,95,Light,Canada,14,29.62687731319368,18.068132527163453
1271,1,82,Dark,Switzerland,28,28.342293828802923,59.31455158196454
1271,1,88,Dark,Switzerland,100,32.73627683326059,35.8429141124889
1271,1,104,Light,Canada,100,23.16723241616756,43.76533508069706
1271,1,79,Dark,Switzerland,21,51.45634976966564,31.75291026662383
1271,1,95,Light,Canada,14,29.378041369770383,17.44497644089055
1272,1,82,Dark,Switzerland,28,27.965631800389662,59.29449627883765
1272,1,88,Dark,Switzerland,100,32.52303257375459,35.3825434481958
1272,1,104,Light,Canada,100,23.528970872196343,43.84182928818612
1272,1,79,Dark,Switzerland,21,51.199608422372,31.132315195359165
1273,1,82,Dark,Switzerland,28,27.59106331919721,59.312924669604016
1273,1,88,Dark,Switzerland,100,32.33198047260092,34.92833595043882
1273,1,104,Light,Canada,100,23.88905203214665,43.94763328540694
1273,1,79,Dark,Switzerland,21,51.03187874766712,30.6406259951935
1273,1,95,Light,Canada,14,29.11086010473822,16.8776193317657
1274,1,82,Dark,Switzerland,28,27.22554085432523,59.36229093330162
1274,1,88,Dark,Switzerland,100,32.16707913433268,34.477970098062016
1274,1,104,Light,Canada,100,24.252683447103124,44.07792571368317
1274,1,79,Dark,Switzerland,21,50.848040188808135,30.238909136931213
1274,1,95,Light,Canada,14,28.842205860004217,16.36770675401293
1275,1,82,Dark,Switzerland,28,26.874470729225926,59.42991473225737
1275,1,88,Dark,Switzerland,100,32.02945860917717,34.02784757822744
1275,1,104,Light,Canada,100,24.62242302029616,44.22550916619299
1275,1,79,Dark,Switzerland,21,50.65387313493643,29.895564690433567
1275,1,95,Light,Canada,14,28.57834632515416,15.92148700137364
1276,1,82,Dark,Switzerland,28,26.53914284238506,59.49990227484191
1276,1,88,Dark,Switzerland,100,31.91533620337636,33.57371047234103
1276,1,104,Light,Canada,100,24.99613654380283,44.38173813311744
1276,1,79,Dark,Switzerland,21,50.45798519732541,29.5860630555966
1276,1,95,Light,Canada,14,28.325485207265785,15.541103787552675
1276,1,107,Dark,Switzerland,100,29.74363269021132,16.427620781792534
1277,1,82,Dark,Switzerland,28,26.214960365382048,59.55552157851795
1277,1,88,Dark,Switzerland,100,31.81487112308072,33.1112345837534
1277,1,104,Light,Canada,100,25.365799211507795,44.53759585704947
1277,1,79,Dark,Switzerland,21,50.25755230524881,29.292431931896257
1277,1,95,Light,Canada,14,28.05508903202504,15.236324692683215
1277,1,107,Dark,Switzerland,100,29.86120725573709,16.318227185143364
1278,1,82,Dark,Switzerland,28,25.89122732574961,59.58142173126339
1278,1,88,Dark,Switzerland,100,31.712469567649137,32.636590880220865
1278,1,104,Light,Canada,100,25.717644295947053,44.684675531724864
1278,1,79,Dark,Switzerland,21,50.0392664606794,29.0032471336841
1278,1,95,Light,Canada,14,27.979896832024263,14.655139181349012
1278,1,107,Dark,Switzerland,100,29.969877676375223,16.29341761271159
1279,1,82,Dark,Switzerland,28,25.55290087724692,59.56519659879271
1279,1,88,Dark,Switzerland,100,31.588807512720443,32.1469437770765
1279,1,104,Light,Canada,100,26.034015888593125,44.815888994535726
1279,1,79,Dark,Switzerland,21,49.782830206292886,28.712426785331324
1279,1,95,Light,Canada,14,28.05514531826504,14.330646726820204
1279,1,107,Dark,Switzerland,100,29.91827894835225,16.20138035880195
1280,1,82,Dark,Switzerland,28,25.183970930489075,59.49815057350011
1280,1,88,Dark,Switzerland,100,31.42434194897073,31.64071634017068
1280,1,104,Light,Canada,100,26.296769354774185,44.92585145746813
1280,1,79,Dark,Switzerland,21,49.46620396654991,28.41753237117794
1280,1,95,Light,Canada,14,27.495071329243068,14.468650817871094
1280,1,107,Dark,Switzerland,100,29.8583984375,16.147572994232178
1281,1,82,Dark,Switzerland,28,24.771596599441207,59.37547003606654
1281,1,88,Dark,Switzerland,100,31.20356856018812,31.11750801768057
1281,1,104,Light,Canada,100,26.491463080418008,45.01102261579717
1281,1,79,Dark,Switzerland,21,49.07140055963201,28.11818862821736
1281,1,95,Light,Canada,14,26.60491615800397,14.905991024441189
1281,1,107,Dark,Switzerland,100,29.562861079180177,16.109824975331623
1282,1,82,Dark,Switzerland,28,24.309888851213184,59.19612268703809
1282,1,88,Dark,Switzerland,100,30.918926271558576,30.577773258634927
1282,1,104,Light,Canada,100,26.61121986792963,45.06973517915185
1282,1,79,Dark,Switzerland,21,48.58948982681254,27.81494250429978
1282,1,107,Dark,Switzerland,100,28.92441041567671,16.114319430457222
1283,1,82,Dark,Switzerland,28,23.802253396761525,58.96275953438866
1283,1,88,Dark,Switzerland,100,30.573260883080764,30.02247598733875
1283,1,104,Light,Canada,100,26.65915571741592,45.102209597743126
1283,1,79,Dark,Switzerland,21,48.023797822135535,27.508491938466523
1283,1,107,Dark,Switzerland,100,28.46120240784561,15.923935059108857
1284,1,82,Dark,Switzerland,28,23.26155059079848,58.68173091768635
1284,1,88,Dark,Switzerland,100,30.18011704829905,29.452856094971786
1284,1,104,Light,Canada,100,26.64861116408061,45.11055776925608
1284,1,79,Dark,Switzerland,21,47.39057097895636,27.19922913002853
1284,1,107,Dark,Switzerland,100,28.053547209401355,15.86912134992253
1285,1,82,Dark,Switzerland,28,22.707787350901988,58.36313668601464
1285,1,88,Dark,Switzerland,100,29.76157113058018,28.87029672947505
1285,1,104,Light,Canada,100,26.60093599385199,45.09871057953059
1285,1,79,Dark,Switzerland,21,46.71665899528572,26.88710605956916
1285,1,107,Dark,Switzerland,100,27.65741500768589,15.832373966310918
1286,1,82,Dark,Switzerland,28,22.16380241022249,58.020618586722506
1286,1,88,Dark,Switzerland,100,29.343975545256768,28.276204815516664
1286,1,104,Light,Canada,100,26.54132178763618,45.07220274629509
1286,1,79,Dark,Switzerland,21,46.03460421852739,26.57167923243125
1286,1,107,Dark,Switzerland,100,27.309417444732496,15.816331872544486
1287,1,82,Dark,Switzerland,28,21.650230258790938,57.67053960168726
1287,1,88,Dark,Switzerland,100,28.952702692756795,27.671886100642844
1287,1,104,Light,Canada,100,26.49379602671803,45.03779925209227
1287,1,79,Dark,Switzerland,21,45.37645719090961,26.252183406098474
1287,1,107,Dark,Switzerland,100,27.040187210676656,15.81976452959876
1288,1,82,Dark,Switzerland,28,21.181347769320368,57.33042721709947
1288,1,88,Dark,Switzerland,100,28.607369902973595,27.05848257732289
1288,1,104,Light,Canada,100,26.476756782095645,45.00297049035171
1288,1,79,Dark,Switzerland,21,44.76805357106522,25.92760902712406
1288,1,107,Dark,Switzerland,100,26.869383169813595,15.83762136107114
1289,1,82,Dark,Switzerland,28,20.763057943252093,57.016785189859135
1289,1,88,Dark,Switzerland,100,28.318797983005098,26.437100248513744
1289,1,104,Light,Canada,100,26.500229345057896,44.97521036656202
1289,1,79,Dark,Switzerland,21,44.22523735579995,25.596847775653032
1289,1,107,Dark,Switzerland,100,26.80319165434278,15.86155605869662
1290,1,82,Dark,Switzerland,28,20.39339799503593,56.74261701703446
1290,1,88,Dark,Switzerland,100,28.08823115654974,25.80924002664085
1290,1,104,Light,Canada,100,26.56533783861562,44.96126408200993
1290,1,79,Dark,Switzerland,21,43.75279272769971,25.2589429501531
1291,1,82,Dark,Switzerland,28,20.0650036991498,56.51522209686304
1291,1,88,Dark,Switzerland,100,27.90896482451169,25.1770909409042
1291,1,104,Light,Canada,100,26.66576790758957,44.966410041455575
1291,1,79,Dark,Switzerland,21,43.346014453251,24.91334413110816
1291,1,107,Dark,Switzerland,100,26.836824916992285,15.881302620083709
1292,1,82,Dark,Switzerland,28,19.76844132937679,56.334780925512405
1292,1,88,Dark,Switzerland,100,27.76793713342141,24.543448804157435
1292,1,104,Light,Canada,100,26.790562625564583,44.993901286286736
1292,1,79,Dark,Switzerland,21,42.99407880381048,24.559999282857884
1292,1,107,Dark,Switzerland,100,26.955344186471493,15.888610136534854
1293,1,82,Dark,Switzerland,28,19.49532850249804,56.19412198421934
1293,1,88,Dark,Switzerland,100,27.64791269726349,23.91198772746789
1293,1,104,Light,Canada,100,26.927394477498048,45.04463124349071
1293,1,79,Dark,Switzerland,21,42.68398003966115,24.19920364592828
1293,1,107,Dark,Switzerland,100,27.135671018061032,15.879957603380817
1294,1,82,Dark,Switzerland,28,19.24029791514892,56.07978348067808
1294,1,88,Dark,Switzerland,100,27.53405003652477,23.2861849966454
1294,1,104,Light,Canada,100,27.065356809429552,45.11703306642186
1294,1,79,Dark,Switzerland,21,42.403796814377785,23.83132702993125
1294,1,107,Dark,Switzerland,100,27.352757289387373,15.856059153869436
1295,1,82,Dark,Switzerland,28,19.00113887932033,55.97412954992562
1295,1,88,Dark,Switzerland,100,27.41683103611411,22.6721450740971
1295,1,104,Light,Canada,100,27.19645287560216,45.20715022030695
1295,1,79,Dark,Switzerland,21,42.144384240952434,23.45665175391766
1295,1,107,Dark,Switzerland,100,27.5843917804156,15.8211349382196
1295,1,108,Light,Canada,27,37.88772337338579,46.12140946918064
1296,1,82,Dark,Switzerland,28,18.77727018292406,55.85811591921564
1296,1,88,Dark,Switzerland,100,27.290078833368973,22.081360675359026
1296,1,104,Light,Canada,100,27.315587963944463,45.3088768515417
1296,1,79,Dark,Switzerland,21,41.899370347868384,23.07545300927256
1296,1,107,Dark,Switzerland,100,27.81442112537888,15.78120324703223
1296,1,108,Light,Canada,27,37.82020254936969,45.82475741704305
1297,1,82,Dark,Switzerland,28,18.56753546444729,55.71418752616259
1297,1,88,Dark,Switzerland,100,27.27595621016883,21.41934818691677
1297,1,104,Light,Canada,100,27.419592165873578,45.41445505139666
1297,1,79,Dark,Switzerland,21,41.66405642697626,22.688272661845826
1297,1,107,Dark,Switzerland,100,28.033616371491107,15.741716567415208
1297,1,108,Light,Canada,27,37.54041804823765,45.488335291544594
1298,1,82,Dark,Switzerland,28,18.368394476913096,55.528738163336186
1298,1,88,Dark,Switzerland,100,26.97372573006345,20.834015210469563
1298,1,104,Light,Canada,100,27.505974426679938,45.515289454165256
1298,1,79,Dark,Switzerland,21,41.43395519304674,22.29621729541625
1298,1,107,Dark,Switzerland,100,28.23780544182117,15.70574017253908
1298,1,108,Light,Canada,27,37.17935251635175,45.0614160961575
1299,1,82,Dark,Switzerland,28,18.173319215035185,55.29362134943261
1299,1,88,Dark,Switzerland,100,26.68494427566665,20.33349593480428
1299,1,104,Light,Canada,100,27.571976508026587,45.60305646558423
1299,1,79,Dark,Switzerland,21,41.20366461050597,21.90111229507201
1299,1,107,Dark,Switzerland,100,28.42401261911596,15.674091136159731
1299,1,108,Light,Canada,27,36.82926566954802,44.6886240111457
1300,1,82,Dark,Switzerland,28,17.973744659474896,55.00648968246044
1300,1,88,Dark,Switzerland,100,26.79236724252991,19.68441194958157
1300,1,104,Light,Canada,100,27.614343507833787,45.670956405777325
1300,1,79,Dark,Switzerland,21,40.96663969280719,21.505438128346544
1300,1,107,Dark,Switzerland,100,28.58874812740766,15.645964648572138
1300,1,108,Light,Canada,27,36.34550473344561,44.4507286283705
1300,1,109,Light,Canada,11,45.60880985157648,37.75795353783501
1301,1,82,Dark,Switzerland,28,17.761064004672484,54.67014470263548
1301,1,88,Dark,Switzerland,100,26.57761957649681,19.663894176483154
1301,1,104,Light,Canada,100,27.629794987384763,45.714797712716425
1301,1,79,Dark,Switzerland,21,40.71588503571739,21.11206577681847
1301,1,107,Dark,Switzerland,100,28.728008770290582,15.619419305151968
1301,1,108,Light,Canada,27,36.31443303471601,44.37053097618951
1301,1,109,Light,Canada,11,45.94517470685656,37.54719151390923
1302,1,82,Dark,Switzerland,28,17.528610479335065,54.29129564522983
1302,1,88,Dark,Switzerland,100,26.301359064037342,19.55588764614529
1302,1,104,Light,Canada,100,27.61570161870728,45.73363695261719
1302,1,79,Dark,Switzerland,21,40.44509576021575,20.72382164303576
1302,1,107,Dark,Switzerland,100,28.836528978534982,15.592296040343182
1302,1,108,Light,Canada,27,35.753324090052985,43.65499272537598
1302,1,109,Light,Canada,11,46.294767485535,36.78917778862847
1303,1,82,Dark,Switzerland,28,17.27269462086285,53.87917441631973
1303,1,88,Dark,Switzerland,100,26.272413769007155,18.97321621576945
1303,1,104,Light,Canada,100,27.57042698332384,45.72988524236071
1303,1,79,Dark,Switzerland,21,40.1496330343645,20.342904269011107
1303,1,108,Light,Canada,27,35.336699171802664,43.24351250586388
1303,1,109,Light,Canada,11,45.94064893364267,36.35402176115248
1303,1,95,Light,Canada,14,27.639456597125168,14.02758174472385
1304,1,82,Dark,Switzerland,28,16.99233916525127,53.44422920324234
1304,1,104,Light,Canada,100,27.49314867529071,45.70884420513688
1304,1,79,Dark,Switzerland,21,39.826864460176,19.970280179035985
1304,1,108,Light,Canada,27,34.88448022920476,42.8159992455145
1304,1,109,Light,Canada,11,45.41793850538769,35.72631120681763
1304,1,107,Dark,Switzerland,100,28.90765919650184,15.562911722185536
1305,1,82,Dark,Switzerland,28,16.688058353604465,52.99688276358943
1305,1,104,Light,Canada,100,27.3833699851624,45.67765314748607
1305,1,79,Dark,Switzerland,21,39.47582536769548,19.605320903536843
1305,1,108,Light,Canada,27,34.393987064096535,42.37763846966463
1305,1,109,Light,Canada,11,44.58594143070774,35.17337163289388
1305,1,111,Light,Canada,3,36.08532190749385,51.64413332939148
1306,1,82,Dark,Switzerland,28,16.360338564607538,52.546371344982965
1306,1,104,Light,Canada,100,27.240422723307173,45.643786408898535
1306,1,79,Dark,Switzerland,21,39.0965451030908,19.24591582776932
1306,1,108,Light,Canada,27,33.86406256974635,41.93546993395592
1306,1,109,Light,Canada,11,43.35807568272026,34.81715679168701
1306,1,111,Light,Canada,3,35.84301561277113,51.09320004781088
1306,1,107,Dark,Switzerland,100,28.93394995173459,15.530380889829054
1307,1,82,Dark,Switzerland,28,16.008473691438553,52.09971829339542
1307,1,104,Light,Canada,100,27.063216170451703,45.61337938875751
1307,1,79,Dark,Switzerland,21,38.6894815163701,18.889158483694835
1307,1,108,Light,Canada,27,33.29541206589616,41.49668268727186
1307,1,109,Light,Canada,11,43.173341800805424,34.24051161528355
1307,1,111,Light,Canada,3,35.72237837080026,50.82874324586656
1307,1,107,Dark,Switzerland,100,28.908399414313816,15.494616240888508
1308,1,82,Dark,Switzerland,28,15.630431275424652,51.66097550865604
1308,1,104,Light,Canada,100,26.85055938283404,45.58976905215947
1308,1,79,Dark,Switzerland,21,38.2555220719071,18.53246060860372
1308,1,108,Light,Canada,27,32.691561510833935,41.06505885241005
1308,1,109,Light,Canada,11,42.55051001660361,33.70579697344117
1308,1,111,Light,Canada,3,35.22615927489798,50.337514612409805
1308,1,107,Dark,Switzerland,100,28.826153014626,15.456066195877115
1309,1,82,Dark,Switzerland,28,15.22401112831998,51.230881361531374
1309,1,104,Light,Canada,100,26.602155903270223,45.57268054059618
1309,1,79,Dark,Switzerland,21,37.7967252362381,18.17468546312372
1309,1,108,Light,Canada,27,32.056736866758584,40.63730088908053
1309,1,109,Light,Canada,11,41.93604745337458,33.156802427034194
1309,1,111,Light,Canada,3,34.68901714400017,49.792357020907936
1309,1,107,Dark,Switzerland,100,28.686207252254786,15.415239989217593
1310,1,82,Dark,Switzerland,28,14.788691439522824,50.80692614888672
1310,1,104,Light,Canada,100,26.319813563462304,45.558278648452216
1310,1,79,Dark,Switzerland,21,37.31739558149822,17.816863430209846
1310,1,108,Light,Canada,27,31.39509405854574,40.20568510499049
1310,1,109,Light,Canada,11,41.34229408547098,32.588751977596665
1310,1,111,Light,Canada,3,33.956775426438114,49.3318780263265
1310,1,107,Dark,Switzerland,100,28.492499294852227,15.372219504787443
1311,1,82,Dark,Switzerland,28,14.326985007608464,50.38381548353105
1311,1,104,Light,Canada,100,26.008048261980512,45.54002605845546
1311,1,79,Dark,Switzerland,21,36.82475841068947,17.462248707762512
1311,1,108,Light,Canada,27,30.71389284880463,39.76144557006622
1311,1,109,Light,Canada,11,40.772259162292016,31.99907357601329
1311,1,111,Light,Canada,3,33.24175785180708,48.89385104179382
1311,1,107,Dark,Switzerland,100,28.25383995271117,15.326424494313756
1312,1,82,Dark,Switzerland,28,13.84452490276732,49.95444204418553
1312,1,104,Light,Canada,100,25.67361623708221,45.51020555698395
1312,1,79,Dark,Switzerland,21,36.32879980572045,17.115700132139274
1312,1,108,Light,Canada,27,30.023869428672626,39.29480637485752
1312,1,109,Light,Canada,11,40.22575605068217,31.386630233846365
1312,1,111,Light,Canada,3,32.6283640261107,48.48140421359208
1312,1,107,Dark,Switzerland,100,27.98247857083873,15.27679908292262
1312,1,112,Light,Canada,100,22.02699964929352,47.77731445100572
1313,1,82,Dark,Switzerland,28,13.34896325448532,49.51140548012282
1313,1,104,Light,Canada,100,25.324242853963888,45.46181066102052
1313,1,79,Dark,Switzerland,21,35.8413637320312,16.782597837222657
1313,1,108,Light,Canada,27,29.3380416259794,38.79695956870336
1313,1,109,Light,Canada,11,39.70317920869766,30.75250878100317
1313,1,111,Light,Canada,3,31.99291637892363,48.00827759337776
1313,1,107,Dark,Switzerland,100,27.6918057425882,15.222777476317848
1313,1,112,Light,Canada,100,21.785834351677803,47.64514009157816
1314,1,82,Dark,Switzerland,28,12.848073264895191,49.048873887540026
1314,1,104,Light,Canada,100,24.96697042248228,45.39033035843224
1314,1,79,Dark,Switzerland,21,35.37470539993443,16.467672878785528
1314,1,108,Light,Canada,27,28.66974681974964,38.262016650325165
1314,1,109,Light,Canada,11,39.21065335471821,30.09782307166253
1314,1,111,Light,Canada,3,31.36061551272151,47.51672486224746
1314,1,107,Dark,Switzerland,100,27.394230697527885,15.165324591628082
1314,1,112,Light,Canada,100,22.328963987729203,46.77165084415012
1315,1,82,Dark,Switzerland,28,12.347676296813225,48.564351542773366
1315,1,104,Light,Canada,100,24.606556083624305,45.29505175859936
1315,1,79,Dark,Switzerland,21,34.93982517492564,16.174040660430542
1315,1,108,Light,Canada,27,28.030447825357136,37.6885168947858
1315,1,109,Light,Canada,11,38.75458077168926,29.42323524323675
1315,1,111,Light,Canada,3,30.73970553202484,47.00325674703706
1315,1,107,Dark,Switzerland,100,27.09824055331612,15.107090676085766
1316,1,82,Dark,Switzerland,28,11.85024563103325,48.05982813693274
1316,1,104,Light,Canada,100,24.24452427985832,45.17962602418904
1316,1,79,Dark,Switzerland,21,34.54506656886436,15.902614630666005
1316,1,108,Light,Canada,27,27.42802849927518,37.08007794601944
1316,1,109,Light,Canada,11,38.33634186080791,28.730412271221184
1316,1,111,Light,Canada,3,30.132530218224453,46.46604706285105
1316,1,107,Dark,Switzerland,100,26.80545025745817,15.052351234712162
1317,1,82,Dark,Switzerland,28,11.354724097853044,47.54187237552598
1317,1,104,Light,Canada,100,23.87926720327376,45.05170018417891
1317,1,79,Dark,Switzerland,21,34.19536119060708,15.652061961430997
1317,1,108,Light,Canada,27,26.86614992694674,36.44494625073154
1317,1,109,Light,Canada,11,37.95513015888952,28.022446998812534
1317,1,111,Light,Canada,3,29.538334062562445,45.90770670127208
