frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
282,2,159,Dark,Finland,6,38.41687659204459,27.637521305800064
282,2,174,Light,Switzerland,21,41.03619743213042,27.019387872054672
282,2,175,Dark,Finland,100,26.39647837838421,41.49650348226595
282,2,178,Dark,Finland,100,51.19955373364826,51.75801012251112
282,2,179,Dark,Finland,100,16.68020075187773,43.302001035480416
283,2,163,Dark,Finland,77,55.74919422406185,26.95944059048837
283,2,166,Light,Switzerland,26,44.04976740691427,17.1712568598672
283,2,159,Dark,Finland,6,38.1499390111816,27.46289409709162
283,2,174,Light,Switzerland,21,41.02357476024252,26.88114440881383
283,2,175,Dark,Finland,100,26.36019626783629,41.48697420930891
283,2,179,Dark,Finland,100,16.74922734184351,43.33795270961036
284,2,163,Dark,Finland,77,55.65673259754817,26.69969920871884
284,2,166,Light,Switzerland,26,43.44622487832366,17.061574704645068
284,2,159,Dark,Finland,6,37.89231447690955,27.28348141944779
284,2,174,Light,Switzerland,21,41.02031504297877,26.73719544965494
284,2,175,Dark,Finland,100,26.3464831324047,41.47636849050675
284,2,179,Dark,Finland,100,16.81954316343041,43.38053838806276
285,2,163,Dark,Finland,77,55.54537482655489,26.468099105710376
285,2,166,Light,Switzerland,26,42.83763486445338,16.96987041622321
285,2,159,Dark,Finland,6,37.65041857531647,27.08816406927248
285,2,174,Light,Switzerland,21,41.02474374100304,26.58593264800492
285,2,175,Dark,Finland,100,26.357082990551223,41.46504044932567
285,2,179,Dark,Finland,100,16.888903938503347,43.42932091668104
286,2,163,Dark,Finland,77,55.413614102825065,26.26556526547369
286,2,166,Light,Switzerland,26,42.22241702105413,16.89610490124769
286,2,159,Dark,Finland,6,37.42990668163404,26.868024193418528
286,2,174,Light,Switzerland,21,41.03669232390894,26.42650660458164
286,2,175,Dark,Finland,100,26.38894582609329,41.45343640012605
286,2,179,Dark,Finland,100,16.9583007289137,43.48278913355521
287,2,163,Dark,Finland,77,55.26152436459812,26.09327708260892
287,2,166,Light,Switzerland,26,41.60039718067863,16.841059030623793
287,2,159,Dark,Finland,6,37.23419962658165,26.617902158525155
287,2,174,Light,Switzerland,21,41.0574402618808,26.25918833937788
287,2,175,Dark,Finland,100,26.434943266018504,41.441597547480846
287,2,179,Dark,Finland,100,17.03237089201614,43.53828541453057
288,2,163,Dark,Finland,77,55.0906948704783,25.95239150839506
288,2,166,Light,Switzerland,26,40.9730967615126,16.805923876211835
288,2,159,Dark,Finland,6,37.06360799418679,26.3369529690568
288,2,174,Light,Switzerland,21,41.08925566484302,26.08543469027431
288,2,175,Dark,Finland,100,26.49211112906597,41.429277050744375
288,2,179,Dark,Finland,100,17.11848272317283,43.59224942250168
289,2,163,Dark,Finland,77,54.90391237651008,25.84357689432068
289,2,166,Light,Switzerland,26,40.34384838288918,16.79151806120288
289,2,159,Dark,Finland,6,36.91523511750569,26.028207697489343
289,2,174,Light,Switzerland,21,41.13472014423709,25.907560362651417
289,2,175,Dark,Finland,100,26.56061279565224,41.41627778339428
289,2,179,Dark,Finland,100,17.224794603582897,43.64071283560247
290,2,163,Dark,Finland,77,54.704679275375184,25.76644578350328
290,2,166,Light,Switzerland,26,39.71756304171494,16.797408736027624
290,2,159,Dark,Finland,6,36.78353616307818,25.6973943529376
290,2,174,Light,Switzerland,21,41.196015389547135,25.728062566609992
290,2,175,Dark,Finland,100,26.642088068864965,41.40283076937807
290,2,179,Dark,Finland,100,17.357861109980686,43.67995936369405
291,2,163,Dark,Finland,77,54.49665718908828,25.71914193014704
291,2,166,Light,Switzerland,26,39.09996403188633,16.82140899430562
291,2,159,Dark,Finland,6,36.66127970586272,25.35148399120007
291,2,174,Light,Switzerland,21,41.27435495124842,25.54882559838789
291,2,175,Dark,Finland,100,26.738145890845868,41.38985094231391
291,2,179,Dark,Finland,100,17.52056551464288,43.70723821935343
292,2,163,Dark,Finland,77,54.28315965730375,25.698305898163028
292,2,166,Light,Switzerland,26,38.49627430729738,16.859884675877446
292,2,159,Dark,Finland,6,36.542047229501904,24.995322424956864
292,2,174,Light,Switzerland,21,41.36971352905062,25.37046089720292
292,2,179,Dark,Finland,100,17.711164466111327,43.7213026057298
293,2,163,Dark,Finland,77,54.066825835022776,25.69944045144488
293,2,166,Light,Switzerland,26,37.90964461334546,16.908927530313953
293,2,159,Dark,Finland,6,36.42115780189022,24.631839945844234
293,2,174,Light,Switzerland,21,41.48089811506586,25.19197483300431
293,2,179,Dark,Finland,100,17.923793224554245,43.722563545084085
294,2,163,Dark,Finland,77,53.8495960932855,25.717570809019847
294,2,166,Light,Switzerland,26,37.339782738949225,16.966130175141977
294,2,159,Dark,Finland,6,36.295235630336,24.26434524062793
294,2,174,Light,Switzerland,21,41.60588829936395,25.01092071766024
294,2,179,Dark,Finland,100,18.150228362390067,43.71287365651615
294,2,175,Dark,Finland,100,26.84962682877413,41.37901906160417
295,2,163,Dark,Finland,77,53.63299450989953,25.74805558210052
295,2,166,Light,Switzerland,26,36.782168859479285,17.032513180293524
295,2,159,Dark,Finland,6,36.16080124145961,23.89772484456783
295,2,174,Light,Switzerland,21,41.74231262888104,24.82407310358036
295,2,179,Dark,Finland,100,18.38239577308877,43.6951185863377
295,2,175,Dark,Finland,100,26.976849911246084,41.372716024918674
296,2,163,Dark,Finland,77,53.41841410603068,25.78736267454027
296,2,166,Light,Switzerland,26,36.22424257952518,17.113327285306696
296,2,159,Dark,Finland,6,36.00758905340044,23.538719754876904
296,2,174,Light,Switzerland,21,41.887772985863165,24.628426212845987
296,2,179,Dark,Finland,100,18.61474253099949,43.67279353676783
296,2,175,Dark,Finland,100,27.120359573887647,41.3738909182241
297,2,163,Dark,Finland,77,53.20709875040671,25.833637037977148
297,2,166,Light,Switzerland,26,35.64007852755365,17.216677441526777
297,2,159,Dark,Finland,6,35.820451579786585,23.19558646017008
297,2,174,Light,Switzerland,21,42.03980740248722,24.42217641344275
297,2,179,Dark,Finland,100,18.845558012845608,43.64969237739771
297,2,175,Dark,Finland,100,27.281388590973528,41.38592847087208
298,2,163,Dark,Finland,77,52.99989695033002,25.88692820754752
298,2,166,Light,Switzerland,26,34.998409401264524,17.354267538653232
298,2,159,Dark,Finland,6,35.80466391575358,22.61286920971341
298,2,174,Light,Switzerland,21,42.19566175755995,24.20536341441339
298,2,179,Dark,Finland,100,19.07697453590191,43.62974890226746
298,2,175,Dark,Finland,100,27.461616014006253,41.41248103637185
299,2,163,Dark,Finland,77,52.79695036972836,25.948997988252422
299,2,166,Light,Switzerland,26,34.2750739748443,17.542598690232822
299,2,159,Dark,Finland,6,35.59226648538825,22.40314298205905
299,2,174,Light,Switzerland,21,42.3520578976422,23.97996437180974
299,2,179,Dark,Finland,100,19.313838213868745,43.61691484958128
299,2,175,Dark,Finland,100,27.66219215817471,41.45716901020624
300,2,163,Dark,Finland,77,52.597481643564976,26.022739214467503
300,2,166,Light,Switzerland,26,33.458116523365646,17.8006818933807
300,2,159,Dark,Finland,6,35.4339381236723,22.113196584913467
300,2,174,Light,Switzerland,21,42.50508734865518,23.74946871254379
300,2,179,Dark,Finland,100,19.559571123136912,43.61535353187006
300,2,175,Dark,Finland,100,27.880123335539466,41.523564819438846
301,2,163,Dark,Finland,77,52.399899532244085,26.111317901082387
301,2,166,Light,Switzerland,26,32.548545656243235,18.146766402623363
301,2,159,Dark,Finland,6,34.99429392260175,22.057313124338787
301,2,174,Light,Switzerland,21,42.65041057989977,23.5181261657767
301,2,179,Dark,Finland,100,19.81534314280276,43.62931912939605
301,2,175,Dark,Finland,100,28.108570450543507,41.614885087863655
302,2,163,Dark,Finland,77,52.2023452879347,26.2172593446776
302,2,174,Light,Switzerland,21,42.78388918056484,23.29009144945908
302,2,179,Dark,Finland,100,20.082813276246508,43.66254021093101
302,2,175,Dark,Finland,100,28.348713826344103,41.73383469609936
303,2,163,Dark,Finland,77,52.00364496635152,26.34178186077496
303,2,174,Light,Switzerland,21,42.90259631153938,23.068690191804546
303,2,179,Dark,Finland,100,20.36470702714812,43.71778569205499
303,2,175,Dark,Finland,100,28.61005763671933,41.88292813046242
304,2,163,Dark,Finland,77,51.80445902458365,26.4845381518838
304,2,174,Light,Switzerland,21,43.00590754044632,22.85597355710733
304,2,179,Dark,Finland,100,20.665370801402258,43.796433137575086
304,2,175,Dark,Finland,100,28.901919136378783,42.06441173332783
304,2,166,Light,Switzerland,26,31.55746536024629,18.59683381673598
304,2,159,Dark,Finland,6,33.87465639063199,21.83019452624851
305,2,163,Dark,Finland,77,51.60834702400477,26.64373337514372
305,2,174,Light,Switzerland,21,43.09634905601453,22.652666289091904
305,2,179,Dark,Finland,100,20.990907809046416,43.89807435571223
305,2,175,Dark,Finland,100,29.232863640464657,42.28008108915584
305,2,159,Dark,Finland,6,33.50150939177102,21.82513263490465
306,2,163,Dark,Finland,77,51.42243858869211,26.81649312048791
306,2,174,Light,Switzerland,21,43.179912807054784,22.458518717293884
307,2,163,Dark,Finland,77,51.257396226475706,26.99930584066128
307,2,174,Light,Switzerland,21,43.2655545821117,22.27289533702629
307,2,179,Dark,Finland,100,21.34705360339101,44.023603731479696
307,2,175,Dark,Finland,100,29.6055204527674,42.543532146158014
308,2,163,Dark,Finland,77,51.12638446410477,27.18840103935517
308,2,174,Light,Switzerland,21,43.36372248266402,22.095343030246525
308,2,179,Dark,Finland,100,21.73608174286804,44.17633586681984
308,2,175,Dark,Finland,100,30.016797875381062,42.87683816625324
308,2,159,Dark,Finland,6,33.00720105657424,21.03500021828545
309,2,163,Dark,Finland,77,51.042992705491415,27.37998018939957
309,2,174,Light,Switzerland,21,43.48403717319039,21.92592505051612
309,2,179,Dark,Finland,100,22.15677196132881,44.35695379369042
309,2,175,Dark,Finland,100,30.462301176973444,43.292798229055926
309,2,166,Light,Switzerland,26,30.506029038988075,19.162010816568163
310,2,163,Dark,Finland,77,51.01854013081062,27.57026697307565
310,2,174,Light,Switzerland,21,43.63263698315355,21.765217414516023
310,2,179,Dark,Finland,100,22.60488327092213,44.56069671043629
310,2,175,Dark,Finland,100,30.93629217615343,43.79359726034547
310,2,166,Light,Switzerland,26,29.424718698591526,19.84461356843345
311,2,163,Dark,Finland,77,51.059367683171374,27.75545570815656
311,2,174,Light,Switzerland,21,43.8098488952009,21.61403473885723
311,2,179,Dark,Finland,100,23.07246982290904,44.778027140204834
311,2,175,Dark,Finland,100,31.42899619635778,44.36934183366285
311,2,166,Light,Switzerland,26,28.348906098656443,20.636655955040304
312,2,163,Dark,Finland,77,51.16470497497804,27.931719076046583
312,2,174,Light,Switzerland,21,44.00877953315306,21.47306727912316
312,2,179,Dark,Finland,100,23.54794826764796,44.99836096280368
312,2,175,Dark,Finland,100,31.92376173694641,44.99683009437196
313,2,163,Dark,Finland,77,51.32581917026057,28.095429333125843
313,2,174,Light,Switzerland,21,44.21544951447511,21.342610293978723
314,2,163,Dark,Finland,77,51.526818393872674,28.24366658076279
314,2,174,Light,Switzerland,21,44.410731985678765,21.2224878218206
315,2,163,Dark,Finland,77,51.74691640481504,28.37496219630589
315,2,174,Light,Switzerland,21,44.57370679448535,21.11219756249454
315,2,179,Dark,Finland,100,24.0181989311426,45.21161357769172
316,2,163,Dark,Finland,77,51.96363190316671,28.490068474502856
316,2,174,Light,Switzerland,21,44.68558365151818,21.01127390806588
317,2,163,Dark,Finland,77,52.15622980140702,28.592423362543897
317,2,174,Light,Switzerland,21,44.73323611676644,20.91980601218207
318,2,163,Dark,Finland,77,52.30875685736734,28.68802761640108
318,2,174,Light,Switzerland,21,44.71158303253589,20.838930782571587
318,2,179,Dark,Finland,100,24.471543906527067,45.40734060275258
319,2,163,Dark,Finland,77,52.41212916139797,28.78463816633833
319,2,174,Light,Switzerland,21,44.62428017800861,20.77103852205005
319,2,179,Dark,Finland,100,24.90195588472574,45.57588447438155
319,2,166,Light,Switzerland,26,27.313720450375527,21.519781282635805
320,2,163,Dark,Finland,77,52.4648252006063,28.89042331141509
320,2,174,Light,Switzerland,21,44.48253956701453,20.719504938590525
320,2,179,Dark,Finland,100,25.309135790615887,45.70969552259928
320,2,166,Light,Switzerland,26,26.348997645195155,22.466773768853898
321,2,163,Dark,Finland,77,52.47196814205242,29.012437333573363
321,2,174,Light,Switzerland,21,44.3024031741169,20.687987853857194
321,2,179,Dark,Finland,100,25.694425282629176,45.80477716641238
322,2,163,Dark,Finland,77,52.443133646426325,29.15530868446201
322,2,174,Light,Switzerland,21,44.101277018377104,20.679494006746182
323,2,163,Dark,Finland,77,52.38959166169528,29.320446992234896
323,2,174,Light,Switzerland,21,43.89464068646338,20.69548628423901
324,2,163,Dark,Finland,77,52.32165233901458,29.505959622063965
324,2,174,Light,Switzerland,21,43.69362902287588,20.73535403987031
324,2,175,Dark,Finland,100,32.39825508042917,45.64279834388863
324,2,166,Light,Switzerland,26,25.474963217258107,23.44461965698208
324,2,179,Dark,Finland,100,26.0586509064927,45.86139217552776
325,2,163,Dark,Finland,77,52.246706506027024,29.70729724732635
325,2,174,Light,Switzerland,21,43.50389147446583,20.79649313674208
325,2,175,Dark,Finland,100,32.827103346877614,46.27012571409311
325,2,166,Light,Switzerland,26,24.69949940916772,24.41865224561922
325,2,179,Dark,Finland,100,26.400127928995392,45.8841250520709
326,2,163,Dark,Finland,77,52.16811938043512,29.91846797956331
326,2,174,Light,Switzerland,21,43.32557350969715,20.87503697925691
326,2,175,Dark,Finland,100,33.18864899381629,46.84273798007784
326,2,166,Light,Switzerland,26,24.02130037693545,25.35778218860456
326,2,179,Dark,Finland,100,26.71334170142164,45.88126657852666
326,2,180,Dark,Finland,6,27.3748216987296,24.279812177022297
327,2,163,Dark,Finland,77,52.08465869837865,30.133509691983782
327,2,174,Light,Switzerland,21,43.15378380750204,20.96704659700121
327,2,175,Dark,Finland,100,34.02821603955864,47.75627427630955
327,2,166,Light,Switzerland,26,23.437383670007293,26.24056630699264
327,2,179,Dark,Finland,100,26.990010641099133,45.86027627788483
327,2,180,Dark,Finland,6,26.87667273451476,24.821078777313232
328,2,163,Dark,Finland,77,51.99044100136402,30.347803316874803
328,2,174,Light,Switzerland,21,42.979194016437376,21.06975822812641
328,2,175,Dark,Finland,100,34.12337192269259,48.02141785621643
328,2,166,Light,Switzerland,26,22.939731994462225,27.056833217731214
328,2,179,Dark,Finland,100,27.221310046513995,45.82517570295394
328,2,180,Dark,Finland,6,26.58504697632491,25.30035071902805
329,2,163,Dark,Finland,77,51.87570318533021,30.55883722122316
329,2,174,Light,Switzerland,21,42.78892620703181,21.182425893276147
329,2,175,Dark,Finland,100,34.13253538510454,48.22001828087701
329,2,166,Light,Switzerland,26,22.50939274853601,27.805993279772927
329,2,179,Dark,Finland,100,27.39762095148335,45.78039192506769
329,2,180,Dark,Finland,6,26.529405624580725,25.595966974894207
330,2,163,Dark,Finland,77,51.72839413105453,30.766227878812543
330,2,174,Light,Switzerland,21,42.56791604082646,21.30646121382145
330,2,175,Dark,Finland,100,34.00310045491391,48.36640331480238
330,2,166,Light,Switzerland,26,22.11893133181234,28.495960973677263
330,2,179,Dark,Finland,100,27.508702810518983,45.73274801823486
330,2,180,Dark,Finland,6,26.128871965493627,26.240232255723743
331,2,163,Dark,Finland,77,51.53624757880285,30.9710732443554
331,2,174,Light,Switzerland,21,42.300727791158,21.44485721242133
331,2,175,Dark,Finland,100,33.81054490964613,48.57169588406881
331,2,166,Light,Switzerland,26,21.73895952147082,29.140833662349653
331,2,179,Dark,Finland,100,27.54614481703257,45.69036077898319
331,2,180,Dark,Finland,6,25.545967115699074,26.901691754659016
332,2,163,Dark,Finland,77,51.28888355749743,31.174946027707428
332,2,174,Light,Switzerland,21,41.97363232050386,21.60113006126307
332,2,175,Dark,Finland,100,33.62408196137076,48.47656700346205
332,2,166,Light,Switzerland,26,21.3464732751601,29.755788988922006
332,2,179,Dark,Finland,100,27.50605761613816,45.65887628988247
332,2,180,Dark,Finland,6,25.36245765754277,27.30957481596205
333,2,163,Dark,Finland,77,50.97952563014093,31.378891371810617
333,2,174,Light,Switzerland,21,41.57669641767927,21.778151288920405
333,2,175,Dark,Finland,100,33.53237636613931,48.25002484851414
333,2,166,Light,Switzerland,26,20.927289230862243,30.35346218696724
333,2,179,Dark,Finland,100,27.39011946319006,45.64029752043092
333,2,180,Dark,Finland,6,24.91443892308977,27.76791066872834
334,2,163,Dark,Finland,77,50.606225344724805,31.58271429579147
334,2,174,Light,Switzerland,21,41.10571188376824,21.977288353590065
334,2,166,Light,Switzerland,26,20.4757136619294,30.94334006000335
334,2,179,Dark,Finland,100,27.205561394137376,45.63462636170311
334,2,180,Dark,Finland,6,24.491712700828764,28.270589753875857
335,2,163,Dark,Finland,77,50.17271565014342,31.784728042128897
335,2,174,Light,Switzerland,21,40.5638062680324,22.198135011750264
335,2,166,Light,Switzerland,26,19.99506151316405,31.53110718257086
335,2,179,Dark,Finland,100,26.965592464629072,45.63951548067007
335,2,180,Dark,Finland,6,24.04403359676484,28.775108466740505
336,2,163,Dark,Finland,77,49.68877877526067,31.982013839795748
336,2,174,Light,Switzerland,21,39.9623267514997,22.43885414506787
336,2,166,Light,Switzerland,26,19.496964635671937,32.11911496296381
336,2,179,Dark,Finland,100,26.68928253760304,45.65031433288459
336,2,180,Dark,Finland,6,23.58499948008796,29.281053723382524
337,2,163,Dark,Finland,77,49.16983381313216,32.1711652905838
337,2,174,Light,Switzerland,21,39.32051898771077,22.697001305207834
337,2,166,Light,Switzerland,26,18.99959676216508,32.70759434293716
337,2,179,Dark,Finland,100,26.40062299780668,45.66062372557511
337,2,180,Dark,Finland,6,23.13429416736776,29.78896603267185
338,2,163,Dark,Finland,77,48.63566647523591,32.34935637314733
338,2,174,Light,Switzerland,21,38.66385738623482,22.97053681504438
338,2,166,Light,Switzerland,26,18.52518905100164,33.296105501386734
338,2,179,Dark,Finland,100,26.12659734818577,45.66334020107071
338,2,180,Dark,Finland,6,22.71740779307629,30.29871848905841
339,2,163,Dark,Finland,77,48.1084991571145,32.51539974826626
339,2,174,Light,Switzerland,21,38.02128732121295,23.25861017518298
339,2,166,Light,Switzerland,26,18.097144389982205,33.88477878790394
339,2,179,Dark,Finland,100,25.894382043476952,45.65194207047695
339,2,180,Dark,Finland,6,22.36685495352216,30.806624478481144
340,2,163,Dark,Finland,77,47.61071304739767,32.670440523831736
340,2,174,Light,Switzerland,21,37.42181912729024,23.561778657021527
340,2,166,Light,Switzerland,26,17.73690669761666,34.47501056955764
340,2,179,Dark,Finland,100,25.728004939102647,45.62174138980659
340,2,180,Dark,Finland,6,22.11602767558372,31.30756907219794
341,2,163,Dark,Finland,77,47.16254083262366,32.81804883968505
341,2,174,Light,Switzerland,21,36.89102465742474,23.881531254156407
341,2,166,Light,Switzerland,26,17.46090428290112,35.06942743034933
341,2,179,Dark,Finland,100,25.64503691948621,45.57085015033904
341,2,180,Dark,Finland,6,21.99081103557817,31.79747798062197
342,2,163,Dark,Finland,77,46.77997737123375,32.96365888076353
342,2,174,Light,Switzerland,21,36.44804965002426,24.219301953823766
342,2,166,Light,Switzerland,26,17.278220148665078,35.67107959113203
342,2,179,Dark,Finland,100,25.65410035260545,45.5005406512785
342,2,180,Dark,Finland,6,22.006139736971697,32.27329632601311
343,2,163,Dark,Finland,77,46.47297567891599,33.11354287063288
343,2,174,Light,Switzerland,21,36.10346899834724,24.575448380908632
343,2,166,Light,Switzerland,26,17.18937143042663,36.28220226965461
343,2,179,Dark,Finland,100,25.753739212933,45.4148248281717
343,2,180,Dark,Finland,6,22.16419337640053,32.73282641667883
344,2,163,Dark,Finland,77,46.243969797438126,33.273629880349645
344,2,174,Light,Switzerland,21,35.858038387667534,24.94862450665866
344,2,166,Light,Switzerland,26,17.18609334959444,36.90317120985676
344,2,179,Dark,Finland,100,25.932670469770493,45.31939807087252
344,2,180,Dark,Finland,6,22.45341182524924,33.174831247311545
345,2,163,Dark,Finland,77,46.0870480819916,33.44840916796751
345,2,174,Light,Switzerland,21,35.70251915442524,25.33567156926703
345,2,166,Light,Switzerland,26,17.252065171997252,37.53205424076223
345,2,179,Dark,Finland,100,26.17122570764001,45.220285132090616
345,2,180,Dark,Finland,6,22.84978912699091,33.59887079154733
346,2,163,Dark,Finland,77,45.98823655272913,33.64010371838236
346,2,174,Light,Switzerland,21,35.61883449588497,25.73199526103162
346,2,166,Light,Switzerland,26,17.36475718880562,38.16482334630472
346,2,179,Dark,Finland,100,26.44387149632872,45.12255998012205
346,2,180,Dark,Finland,6,23.32039560345004,34.00484569250932
346,2,181,Dark,Finland,8,40.44598901847608,46.14063024520874
347,2,163,Dark,Finland,77,45.92714879633455,33.848291849972085
347,2,174,Light,Switzerland,21,35.582591244351605,26.1323237664362
347,2,166,Light,Switzerland,26,17.498410492979286,38.79611863231818
347,2,179,Dark,Finland,100,26.72255569879673,45.0295223841147
347,2,180,Dark,Finland,6,23.82854678277277,34.39239645195535
347,2,181,Dark,Finland,8,40.56253177322088,46.5229156282213
348,2,163,Dark,Finland,77,45.87978965197858,34.07005970189036
348,2,174,Light,Switzerland,21,35.566549335998445,26.53157839064644
348,2,166,Light,Switzerland,26,17.627594202779484,39.42025066729145
348,2,179,Dark,Finland,100,26.98023082254845,44.94255885935858
348,2,180,Dark,Finland,6,24.339363820510684,34.76034962007199
348,2,181,Dark,Finland,8,40.67258613054143,46.50479820039537
349,2,163,Dark,Finland,77,45.82190507013158,34.30067453297988
349,2,174,Light,Switzerland,21,35.54432641257809,26.92561565839587
349,2,166,Light,Switzerland,26,17.730533283361524,40.03210610465846
349,2,179,Dark,Finland,100,27.19383021520649,44.86162548924864
349,2,180,Dark,Finland,6,24.824377107943675,35.10642548081072
349,2,181,Dark,Finland,8,40.61601942468415,46.65355655882094
350,2,163,Dark,Finland,77,45.73226243321896,34.53468354502803
350,2,174,Light,Switzerland,21,35.49374152352368,27.31176815763668
350,2,166,Light,Switzerland,26,17.79164449037453,40.62786619062084
350,2,179,Dark,Finland,100,27.346332500822577,44.78612485673338
350,2,180,Dark,Finland,6,25.26437359464088,35.42749079664034
350,2,181,Dark,Finland,8,40.56707665404182,46.59933037228055
351,2,163,Dark,Finland,77,45.59526071297809,34.767177716868176
351,2,174,Light,Switzerland,21,35.39927391718446,27.689108703882205
351,2,166,Light,Switzerland,26,17.802858977202796,41.20550444506338
351,2,179,Dark,Finland,100,27.427763758385147,44.71585889974693
351,2,180,Dark,Finland,6,25.65010917359129,35.720441877485825
351,2,181,Dark,Finland,8,40.39382252155775,46.666454474131264
352,2,163,Dark,Finland,77,45.40223939601184,34.994912162564766
352,2,174,Light,Switzerland,21,35.253043845698826,28.05839547515781
352,2,166,Light,Switzerland,26,17.76333008293988,41.765007981107885
352,2,179,Dark,Finland,100,27.43497169625397,44.6517761377556
352,2,180,Dark,Finland,6,25.98076618492109,35.98350936765174
352,2,181,Dark,Finland,8,40.083321177255705,46.69008864296807
353,2,163,Dark,Finland,77,45.15106135708406,35.21705120581056
353,2,174,Light,Switzerland,21,35.05392604775333,28.421741222451736
353,2,166,Light,Switzerland,26,17.67743881207958,42.30832685812325
353,2,179,Dark,Finland,100,27.370124235376537,44.59635969725068
353,2,180,Dark,Finland,6,26.260490685260866,36.2176040586392
353,2,181,Dark,Finland,8,39.46502394329588,46.9345428367845
354,2,163,Dark,Finland,77,44.84436415126493,35.43536428642035
354,2,174,Light,Switzerland,21,34.805337760671534,28.78207691469357
354,2,166,Light,Switzerland,26,17.551950036718342,42.8390280825844
354,2,179,Dark,Finland,100,27.23857739242389,44.55354105587003
354,2,180,Dark,Finland,6,26.49429552849908,36.42722013870781
354,2,181,Dark,Finland,8,39.07527743674172,47.03254784880116
355,2,163,Dark,Finland,77,44.48754928354808,35.65381631276682
355,2,174,Light,Switzerland,21,34.51290891951753,29.14257077842879
355,2,166,Light,Switzerland,26,17.393658839518558,43.36169316014339
355,2,179,Dark,Finland,100,27.04715425355076,44.52812591192768
355,2,180,Dark,Finland,6,26.68505305617005,36.62053011267541
355,2,181,Dark,Finland,8,38.64005322113993,47.13803286517736
356,2,163,Dark,Finland,77,44.08716254134893,35.87766258477427
356,2,174,Light,Switzerland,21,34.182720239546555,29.506157076862053
356,2,166,Light,Switzerland,26,17.208083773926937,43.88121773575675
356,2,179,Dark,Finland,100,26.8031548627024,44.52489479177672
356,2,180,Dark,Finland,6,26.832385021724377,36.80855358371116
356,2,181,Dark,Finland,8,38.16874262232321,47.255111771456455
357,2,163,Dark,Finland,77,43.64986834419015,36.112197158519066
357,2,174,Light,Switzerland,21,33.82030416487714,29.87512772957844
357,2,166,Light,Switzerland,26,16.999095092740024,44.40203985609265
357,2,179,Dark,Finland,100,26.51381187937371,44.54758564706261
357,2,180,Dark,Finland,6,26.933278689812965,37.00345924625126
357,2,181,Dark,Finland,8,37.66886955107361,47.3896974432024
358,2,163,Dark,Finland,77,43.182234267229575,36.36136541016994
358,2,174,Light,Switzerland,21,33.4305617037526,30.25068751241148
358,2,166,Light,Switzerland,26,16.769368050165575,44.927275613684486
358,2,179,Dark,Finland,100,26.18608854419999,44.59795717949325
358,2,180,Dark,Finland,6,26.983941156635225,37.21631811586413
358,2,181,Dark,Finland,8,37.1459105661768,47.54870119252112
359,2,163,Dark,Finland,77,42.69115420619612,36.62663499400106
359,2,174,Light,Switzerland,21,33.01835931602447,30.63256510870524
359,2,166,Light,Switzerland,26,16.521317345206825,45.458002703527086
359,2,179,Dark,Finland,100,25.82674421644951,44.67518301695765
359,2,180,Dark,Finland,6,26.98212271085993,37.45492352120986
359,2,181,Dark,Finland,8,36.60338161143558,47.73907684628762
360,2,163,Dark,Finland,77,42.18437242430488,36.90646824295185
360,2,174,Light,Switzerland,21,32.589232546337314,31.018843090890776
360,2,166,Light,Switzerland,26,16.257870998071013,45.99299628958981
360,2,179,Dark,Finland,100,25.44242059789549,44.77574327334894
360,2,180,Dark,Finland,6,26.928993747656577,37.72226936102858
360,2,181,Dark,Finland,8,36.04442608519035,47.96554992861965
361,2,163,Dark,Finland,77,41.6706756871008,37.19653223777401
361,2,174,Light,Switzerland,21,32.14974339007988,31.40613839986725
361,2,166,Light,Switzerland,26,15.98264448066896,46.52908683742146
361,2,179,Dark,Finland,100,25.03964331517544,44.89379167779701
361,2,180,Dark,Finland,6,26.82997479831249,38.016056197702845
361,2,181,Dark,Finland,8,35.47383186039373,48.22726395968608
362,2,163,Dark,Finland,77,41.15953035713292,37.49067511659702
362,2,174,Light,Switzerland,21,31.70728162771132,31.79026972544964
362,2,166,Light,Switzerland,26,15.699490759221518,47.0622707992099
362,2,179,Dark,Finland,100,24.62475473753733,45.02196375411735
362,2,180,Dark,Finland,6,26.694369276663643,38.329434539213736
362,2,181,Dark,Finland,8,34.89857697534194,48.5173918806737
363,2,163,Dark,Finland,77,40.66003476328511,37.78248815647852
363,2,174,Light,Switzerland,21,31.26915658219604,32.167342934578826
363,2,166,Light,Switzerland,26,15.411549622102978,47.58943594065724
363,2,179,Dark,Finland,100,24.203627483015698,45.15252743070334
363,2,180,Dark,Finland,6,26.533777783434854,38.65286711413071
363,2,181,Dark,Finland,8,34.326882880492576,48.826646714328334
363,2,186,Dark,Finland,8,18.656734405135428,49.69771676593357
364,2,163,Dark,Finland,77,40.179410849763485,38.06700305207259
364,2,174,Light,Switzerland,21,30.841146888514075,32.534900832373125
364,2,166,Light,Switzerland,26,15.120227565285926,48.1100725337862
364,2,179,Dark,Finland,100,23.78120966060056,45.27856185890553
364,2,180,Dark,Finland,6,26.35961886711617,38.976550221398135
364,2,181,Dark,Finland,8,33.76716792631055,49.145560815376896
364,2,186,Dark,Finland,8,18.23440033122764,49.69732271300422
365,2,163,Dark,Finland,77,39.72187099956513,38.34201476905045
365,2,174,Light,Switzerland,21,30.4263612353952,32.89275614546705
