frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
1053,3,34,Dark,USA,33,203.67185644775736,42.65971732855571
1053,3,37,Light,Finland,26,173.9728400026567,32.09839519567684
1053,3,41,Dark,USA,6,188.4138305087696,34.38324457963434
1054,3,34,Dark,USA,33,203.439969671348,42.63042658824338
1054,3,37,Light,Finland,26,174.54120566320117,32.17703911012238
1054,3,41,Dark,USA,6,188.9726112457571,34.2416553414076
1055,3,34,Dark,USA,33,203.20780317560963,42.60576220934136
1055,3,37,Light,Finland,26,175.10744158411262,32.26366345282676
1055,3,41,Dark,USA,6,189.52185187482613,34.10669277540011
1056,3,34,Dark,USA,33,202.9792938603781,42.58652735196272
1056,3,37,Light,Finland,26,175.67443295663656,32.35599936342936
1056,3,41,Dark,USA,6,190.0652692594604,33.97818025656409
1057,3,34,Dark,USA,33,202.7582845104597,42.572165701758045
1057,3,37,Light,Finland,26,176.24561022535266,32.45095404960467
1057,3,41,Dark,USA,6,190.607384527681,33.85518108468891
1058,3,34,Dark,USA,33,202.54660308452856,42.56049237815618
1058,3,37,Light,Finland,26,176.82388301009374,32.54502970034698
1058,3,41,Dark,USA,6,191.152270474356,33.73636877372876
1058,3,38,Dark,USA,24,167.39704678509275,41.55977091595426
1059,3,34,Dark,USA,33,202.3425194393596,42.54779126572648
1059,3,37,Light,Finland,26,177.41048533282083,32.6347288661857
1059,3,41,Dark,USA,6,191.7023556317891,33.62059534066148
1059,3,38,Dark,USA,24,168.54913554812504,41.76923482813082
1060,3,34,Dark,USA,33,202.14029511540056,42.52935034408972
1060,3,37,Light,Finland,26,178.0041924930309,32.7168958329534
1060,3,41,Dark,USA,6,192.25773782504933,33.50752952346551
1060,3,38,Dark,USA,24,169.726995303901,41.98706906879172
1061,3,34,Dark,USA,33,201.9310726038417,42.5003697633069
1061,3,37,Light,Finland,26,178.60137626354623,32.788982537840376
1061,3,41,Dark,USA,6,192.81631710316825,33.39816499784297
1061,3,38,Dark,USA,24,170.91001897403504,42.20852904597855
1062,3,34,Dark,USA,33,201.70493429816923,42.45707064583596
1062,3,37,Light,Finland,26,179.19708187399732,32.849202478897666
1062,3,41,Dark,USA,6,193.3747472049729,33.29501338851028
1062,3,38,Dark,USA,24,172.0830145172991,42.42878922835213
1063,3,34,Dark,USA,33,201.45360562405148,42.39768226787323
1063,3,37,Light,Finland,26,179.78684218466617,32.89650728394241
1063,3,41,Dark,USA,6,193.92986928303304,33.20188303384264
1064,3,34,Dark,USA,33,201.17301625598537,42.32296641956451
1064,3,37,Light,Finland,26,180.36854156145125,32.93036643289024
1064,3,41,Dark,USA,6,194.4800502731212,33.12324043032688
1064,3,38,Dark,USA,24,173.23680101323785,42.643157103793975
1065,3,34,Dark,USA,33,200.8650429965384,42.23616123078797
1065,3,37,Light,Finland,26,180.9435877088968,32.95039121373436
1065,3,41,Dark,USA,6,195.02590610895533,33.063295070178455
1066,3,34,Dark,USA,33,200.5380029257512,42.142394293449854
1066,3,37,Light,Finland,26,181.51702266012305,32.9558849740116
1066,3,41,Dark,USA,6,195.5702779713972,33.025071406245154
1067,3,34,Dark,USA,33,200.205598181958,42.04770995709628
1067,3,37,Light,Finland,26,182.0965242947991,32.94543572793654
1067,3,41,Dark,USA,6,196.11757471363512,33.009761369166725
1067,3,40,Dark,USA,6,172.69987304889327,50.59611441910746
1068,3,34,Dark,USA,33,199.8842814824233,41.9579700009011
1068,3,37,Light,Finland,26,182.6922549333224,32.9170852774447
1068,3,41,Dark,USA,6,196.67258544334447,33.01663081430052
1068,3,40,Dark,USA,6,174.9670366746465,51.001877600760174
1069,3,34,Dark,USA,33,199.5895454839674,41.87790036889521
1069,3,37,Light,Finland,26,183.3134094521324,32.86833895936516
1069,3,41,Dark,USA,6,197.2389932738186,33.04363391099435
1069,3,40,Dark,USA,6,177.04997064775966,51.38497291022021
1069,3,38,Dark,USA,24,174.36460873919347,42.84712530867229
1070,3,34,Dark,USA,33,199.3321763068668,41.81047041687766
1070,3,37,Light,Finland,26,183.96278054994104,32.796018643573014
1070,3,41,Dark,USA,6,197.8180865051613,33.0886284406016
1070,3,40,Dark,USA,6,178.86560040128495,51.73693345148443
1070,3,38,Dark,USA,24,175.46086716132078,43.03666002774178
1071,3,34,Dark,USA,33,199.11562970658872,41.75668254263734
1071,3,37,Light,Finland,26,184.63497256894487,32.69676190990594
1071,3,41,Dark,USA,6,198.4081682624418,33.1508123430185
1071,3,40,Dark,USA,6,180.37447141186533,52.05801683863173
1071,3,38,Dark,USA,24,176.5155917709314,43.20967391652242
1072,3,34,Dark,USA,33,198.93525996180543,41.71575464563621
1072,3,37,Light,Finland,26,185.3166833820489,32.56770531448185
1072,3,41,Dark,USA,6,199.0049091107918,33.23191429235608
1072,3,40,Dark,USA,6,181.5830833929378,52.35612785394272
1072,3,38,Dark,USA,24,177.5146325104305,43.36586892215088
1073,3,34,Dark,USA,33,198.77946847645777,41.685586168428735
1073,3,37,Light,Finland,26,185.9891309722372,32.407183317837834
1073,3,41,Dark,USA,6,199.60256122251008,33.336744902374065
1073,3,40,Dark,USA,6,182.53714655324225,52.64369734773443
1074,3,34,Dark,USA,33,198.6323314336153,41.6633763273794
1074,3,41,Dark,USA,6,200.19558987058468,33.47288225444569
1074,3,40,Dark,USA,6,183.3082009058566,52.93370618725339
1074,3,38,Dark,USA,24,178.44604800309247,43.50497526000645
1075,3,34,Dark,USA,33,198.47703452775693,41.646259819971576
1075,3,41,Dark,USA,6,200.78013265192627,33.64949761625403
1075,3,40,Dark,USA,6,183.95709256895805,53.240339282745694
1075,3,38,Dark,USA,24,179.3023377684082,43.62618690663735
1075,3,37,Light,Finland,26,186.6320342626684,32.21520938552163
1076,3,34,Dark,USA,33,198.29930689303976,41.6317877168524
1076,3,41,Dark,USA,6,201.35477699567605,33.8755225858039
1076,3,40,Dark,USA,6,184.52159867840163,53.57628209260545
1076,3,38,Dark,USA,24,180.0824278783404,43.72771183875206
1076,3,37,Light,Finland,26,187.2280633188409,31.993571851449705
1077,3,34,Dark,USA,33,198.09006797559667,41.61818769506499
1077,3,41,Dark,USA,6,201.9203416224813,34.15755123018792
1077,3,40,Dark,USA,6,185.030884503364,53.94694721289173
1077,3,38,Dark,USA,24,180.79145493261927,43.80686208339639
1077,3,37,Light,Finland,26,187.7664894017909,31.745560885338616
1078,3,34,Dark,USA,33,197.84675738897795,41.60448032203742
1078,3,41,Dark,USA,6,202.478766872628,34.49805356681639
1078,3,40,Dark,USA,6,185.5038934053948,54.350708566632406
1078,3,38,Dark,USA,24,181.43697589241629,43.86126680136088
1078,3,37,Light,Finland,26,188.24498198826723,31.47541676627703
1079,3,34,Dark,USA,33,197.57308698453645,41.59046050148625
1079,3,41,Dark,USA,6,203.0315451555168,34.894404939443014
1079,3,40,Dark,USA,6,185.9509448375744,54.78090187734119
1079,3,38,Dark,USA,24,182.02888518828507,43.88865339071907
1079,3,37,Light,Finland,26,188.66916416575748,31.187544612647507
1080,3,34,Dark,USA,33,197.2773297372053,41.57649258163948
1080,3,41,Dark,USA,6,203.57816751681148,35.3389755536936
1080,3,40,Dark,USA,6,186.37707424326896,55.22879170536389
1080,3,38,Dark,USA,24,182.5804767337457,43.88583892072084
1080,3,37,Light,Finland,26,189.0502453933198,30.88559958973768
1081,3,34,Dark,USA,33,196.96981275539008,41.56316298826853
1081,3,41,Dark,USA,6,204.1150965088337,35.82026925565596
1081,3,40,Dark,USA,6,186.7853485827032,55.68644968043162
1081,3,38,Dark,USA,24,183.1053220075884,43.84918410029682
1081,3,37,Light,Finland,26,189.40148548468107,30.57164671715832
1082,3,34,Dark,USA,33,196.66052987564,41.550907348975336
1082,3,41,Dark,USA,6,204.63567609751783,36.324791710928096
1082,3,40,Dark,USA,6,187.17870359100183,56.14856570712986
1082,3,38,Dark,USA,24,183.61207401654715,43.7749870513653
1082,3,37,Light,Finland,26,189.7344919979752,30.245630176751423
1083,3,34,Dark,USA,33,196.3575220195687,41.53972004718212
1083,3,41,Dark,USA,6,205.13100355553905,36.83909020953275
1083,3,40,Dark,USA,6,187.56009095115965,56.61285943811767
1083,3,38,Dark,USA,24,184.10351777490064,43.6600279241128
1083,3,37,Light,Finland,26,190.05447257040427,29.90494067874244
1084,3,34,Dark,USA,33,196.0662124873245,41.52904791638552
1084,3,41,Dark,USA,6,205.59144328885293,37.35149689862995
1084,3,40,Dark,USA,6,187.9320210368968,57.07952771464444
1084,3,38,Dark,USA,24,184.5795593644889,43.50219006265775
1084,3,37,Light,Finland,26,190.35962240235128,29.54498380646701
1085,3,34,Dark,USA,33,195.78952144713992,41.51794159653991
1085,3,41,Dark,USA,6,206.0083542463416,37.85337008563084
1085,3,40,Dark,USA,6,188.2962064238168,57.55030214570319
1085,3,38,Dark,USA,24,185.0378994086197,43.30065869614049
1085,3,37,Light,Finland,26,190.64426680013443,29.160698572522783
1086,3,34,Dark,USA,33,195.52843217712768,41.50544801778196
1086,3,41,Dark,USA,6,206.37556520252423,38.33976946260155
1086,3,40,Dark,USA,6,188.65334982097303,58.02756089562632
1086,3,38,Dark,USA,24,185.47485095385005,43.05588776995276
1086,3,37,Light,Finland,26,190.90072888798625,28.747964570771977
1087,3,34,Dark,USA,33,195.282791405714,41.49119169630932
1087,3,41,Dark,USA,6,206.69025875685423,38.809569833907815
1087,3,40,Dark,USA,6,189.0030915479567,58.51373710072652
1087,3,38,Dark,USA,24,185.88620611265472,42.76945721916243
1087,3,37,Light,Finland,26,191.1215890882036,28.30493754787376
1088,3,34,Dark,USA,33,195.05226895578724,41.47606060988225
1088,3,41,Dark,USA,6,206.95319724562563,39.26504402133955
1088,3,40,Dark,USA,6,189.34408957875743,59.0109450598898
1088,3,38,Dark,USA,24,186.26802832111008,42.44392171181433
1088,3,37,Light,Finland,26,191.30177392661403,27.832991145089224
1089,3,34,Dark,USA,33,194.83727766405573,41.46279365460448
1089,3,41,Dark,USA,6,207.16834885283413,39.710987650278426
1089,3,40,Dark,USA,6,189.67415018590592,59.52067070571667
1089,3,38,Dark,USA,24,186.6171907427344,42.08272707515394
1089,3,37,Light,Finland,26,191.4399771909092,27.337069271618063
1090,3,34,Dark,USA,33,194.6395198399963,41.456221956129625
1090,3,41,Dark,USA,6,207.3420587202272,40.153607967018175
1090,3,40,Dark,USA,6,189.9903635371601,60.04355411790907
1090,3,38,Dark,USA,24,186.9315803635349,41.69019598530067
1090,3,37,Light,Finland,26,191.5390618349793,26.82532892153325
1091,3,34,Dark,USA,33,194.46192814718304,41.462944250512166
1091,3,41,Dark,USA,6,207.48202453587112,40.59942789383351
1091,3,40,Dark,USA,6,190.28931563057537,60.57938741579653
1091,3,38,Dark,USA,24,187.21009348638165,41.27147715785945
1091,3,37,Light,Finland,26,191.60541554670425,26.30798897673552
1092,3,34,Dark,USA,33,194.3080055105894,41.49028069620299
1092,3,41,Dark,USA,6,207.5963182702585,41.05429391218808
1092,3,40,Dark,USA,6,190.5674442647641,61.12732054714304
1092,3,38,Dark,USA,24,187.452607181006,40.832329211061534
1092,3,37,Light,Finland,26,191.64760510956447,25.795547094712887
1093,3,34,Dark,USA,33,194.1807868529736,41.54461226809471
1093,3,41,Dark,USA,6,207.6925687288765,41.52252703413546
1093,3,40,Dark,USA,6,190.8214770358772,61.686159082039474
1093,3,38,Dark,USA,24,187.6599756729193,40.3786985793236
1093,3,37,Light,Finland,26,191.6747576530652,25.29685393686293
1094,3,34,Dark,USA,33,194.08170754389985,41.62953198869828
1094,3,41,Dark,USA,6,207.77726539886,42.00627785910949
1094,3,40,Dark,USA,6,191.0487693031237,62.25460774491538
1094,3,38,Dark,USA,24,187.8339561521448,39.91616982039375
1094,3,37,Light,Finland,26,191.69495665770265,24.81757766685437
1095,3,34,Dark,USA,33,194.00962584932904,41.74435641553461
1095,3,41,Dark,USA,6,207.8550944016833,42.50511056037937
1095,3,40,Dark,USA,6,191.2473690642582,62.831330121992735
1095,3,38,Dark,USA,24,187.9769240725636,39.449438538485865
1095,3,37,Light,Finland,26,191.7138381797108,24.359435220619915
1096,3,34,Dark,USA,33,193.9602362490056,41.883486237356
1096,3,41,Dark,USA,6,207.9283551246325,43.015918362555006
1096,3,40,Dark,USA,6,191.4158204522556,63.41487348356466
1096,3,38,Dark,USA,24,188.09136080298168,38.98194212211893
1096,3,37,Light,Finland,26,191.7335466981283,23.92033470411682
1097,3,34,Dark,USA,33,193.9261004212917,42.036918943500176
1097,3,41,Dark,USA,6,207.9966359433216,43.53333174933293
1097,3,40,Dark,USA,6,191.55289723418807,64.00363809903553
1097,3,38,Dark,USA,24,188.17928600827983,38.51569585325339
1097,3,37,Light,Finland,26,191.75225445656628,23.49530791892376
1098,3,34,Dark,USA,33,193.89744639031244,42.1919087723675
1098,3,41,Dark,USA,6,208.05689404978924,44.05059875863035
1098,3,40,Dark,USA,6,191.65745410222024,64.59595790335946
1098,3,38,Dark,USA,24,188.2418434188461,38.051339738928185
1098,3,37,Light,Finland,26,191.76442291331463,23.07794809880397
1099,3,34,Dark,USA,33,193.86377403936632,42.33545529605098
1099,3,41,Dark,USA,6,208.104008533313,44.56071478198983
1099,3,40,Dark,USA,6,191.72849286788167,65.1902179150344
1099,3,38,Dark,USA,24,188.2791794942852,37.58840201695045
1099,3,37,Light,Finland,26,191.761844263003,22.661994094562647
1100,3,34,Dark,USA,33,193.81610238691871,42.45707811488256
1100,3,41,Dark,USA,6,208.13183680967907,45.057522381614255
1100,3,40,Dark,USA,6,191.7654627330988,65.78491448517306
1100,3,38,Dark,USA,24,188.2906933867104,37.12576559520537
1100,3,37,Light,Finland,26,191.7353483439265,22.242706528087112
1101,3,34,Dark,USA,33,193.74925550259204,42.55113619952091
1101,3,41,Dark,USA,6,208.13459837101715,45.53651901304467
1101,3,40,Dark,USA,6,191.7686804835193,66.37861287640288
1101,3,38,Dark,USA,24,188.27556204561927,36.66228626212684
1101,3,37,Light,Finland,26,191.6767880448336,21.817785236404923
1102,3,34,Dark,USA,33,193.66333021797408,42.61795054964641
1102,3,41,Dark,USA,6,208.10820937448065,45.99527412417719
1102,3,40,Dark,USA,6,191.73970999061,66.9698806407203
1102,3,38,Dark,USA,24,188.2333176740599,36.19743939590936
1102,3,37,Light,Finland,26,191.5807476298592,21.38769751903942
1103,3,34,Dark,USA,33,193.56384331128567,42.66340045847421
1103,3,41,Dark,USA,6,208.0512509096436,46.43352067125413
1103,3,40,Dark,USA,6,191.6816028415672,67.55735689522879
1103,3,38,Dark,USA,24,188.1643177498607,35.73180757690314
1103,3,37,Light,Finland,26,191.4455699774819,20.955387121197457
1104,3,34,Dark,USA,33,193.4605840052217,42.69717235606386
1104,3,41,Dark,USA,6,207.96535476124475,46.85297047645307
1104,3,40,Dark,USA,6,191.59886377200465,68.13999034024926
1104,3,38,Dark,USA,24,188.06999505533537,35.267266302630645
1104,3,37,Light,Finland,26,191.27353140582773,20.52549438302602
1105,3,34,Dark,USA,33,193.3655186140183,42.730201976497874
1105,3,41,Dark,USA,6,207.8548519463393,47.25690191188387
1105,3,40,Dark,USA,6,191.4969591409769,68.71729211226528
1105,3,38,Dark,USA,24,187.95273717114003,34.80682993918662
1105,3,37,Light,Finland,26,191.0701708557773,20.10338778665288
1106,3,34,Dark,USA,33,193.29026507212487,42.77208924137213
1106,3,41,Dark,USA,6,207.7256785653471,47.64962001881472
1106,3,40,Dark,USA,6,191.38133635568408,69.28942614258531
1106,3,38,Dark,USA,24,187.8152841414355,34.35423091603936
1106,3,37,Light,Finland,26,190.84290305153505,19.69430849051347
1107,3,34,Dark,USA,33,193.2437737869033,42.82921028893277
1107,3,41,Dark,USA,6,207.58380757827177,48.03582987516461
1107,3,40,Dark,USA,6,191.25622940268977,69.85704987030056
1107,3,38,Dark,USA,24,187.6598068615372,33.913385784033714
1107,3,37,Light,Finland,26,190.5992414485302,19.30276960363379
1108,3,34,Dark,USA,33,193.230787994734,42.90391740457172
1108,3,41,Dark,USA,6,207.43357967208,48.419874775899096
1108,3,40,Dark,USA,6,191.12362315222987,70.42096734441049
1108,3,38,Dark,USA,24,187.48705246958488,33.48786962718326
1108,3,37,Light,Finland,26,190.34511809618107,18.932211537035023
1109,3,34,Dark,USA,33,193.25128476257152,42.99486885099779
1109,3,41,Dark,USA,6,207.276187967038,48.80491741882547
1109,3,40,Dark,USA,6,190.9825068047417,70.98179683510696
1109,3,38,Dark,USA,24,187.29583305506333,33.08046858675547
1109,3,37,Light,Finland,26,190.0836750484656,18.584826492076367
1110,3,34,Dark,USA,33,193.30077842805755,43.098257556653024
1110,3,41,Dark,USA,6,207.1085297183293,49.19226179133827
1110,3,40,Dark,USA,6,190.82839365519493,71.53973428578604
1110,3,38,Dark,USA,24,187.0829450494913,32.6929147988577
1110,3,37,Light,Finland,26,189.81470892676867,18.26148261538668
1111,3,34,Dark,USA,33,193.3713230382492,43.20949588747587
1111,3,41,Dark,USA,6,206.92269708913489,49.5808971699992
1111,3,40,Dark,USA,6,190.6532236085416,72.0943340641341
1111,3,38,Dark,USA,24,186.8435541101872,32.325919988090845
1111,3,37,Light,Finland,26,189.53483369560405,17.961767206692596
1112,3,34,Dark,USA,33,193.45303578608429,43.32482941498303
1112,3,41,Dark,USA,6,206.70643832189023,49.9673104130432
1112,3,40,Dark,USA,6,190.44590749052563,72.64433609807648
1112,3,38,Dark,USA,24,186.57206828093143,31.97952263009697
1112,3,37,Light,Finland,26,189.2383357447189,17.684167180679648
1112,3,42,Light,Finland,33,198.0190106495975,47.245061530007256
1113,3,34,Dark,USA,33,193.5358131406012,43.44240026479129
1113,3,41,Dark,USA,6,206.4448164826316,50.345699737339054
1113,3,40,Dark,USA,6,190.1936960574964,73.18759923465153
1113,3,38,Dark,USA,24,186.263370358608,31.65362586369615
1113,3,37,Light,Finland,26,188.9185165446333,17.426389012463602
1113,3,42,Light,Finland,33,198.13177828711983,47.39468230141534
1114,3,34,Dark,USA,33,193.6108220722585,43.56245460127603
1114,3,41,Dark,USA,6,206.12297867916047,50.708783547705565
1114,3,40,Dark,USA,6,189.88429641491345,73.72114324165395
1114,3,38,Dark,USA,24,185.9140511505061,31.348501076621368
1114,3,37,Light,Finland,26,188.56911220855807,17.185837686663646
1114,3,42,Light,Finland,33,198.1345734570662,47.504900031619606
1115,3,34,Dark,USA,33,193.6715933575148,43.68671262849654
1115,3,41,Dark,USA,6,205.72964684211496,51.04929605259783
1115,3,40,Dark,USA,6,189.50839636802127,74.24136391593055
1115,3,38,Dark,USA,24,185.5233426703474,31.0650129569022
1115,3,37,Light,Finland,26,188.18549860407344,16.96021521764836
1116,3,34,Dark,USA,33,193.7147752210314,43.81723310922091
1116,3,41,Dark,USA,6,205.26063867694137,51.36193532126784
1116,3,40,Dark,USA,6,189.0620432797324,74.74442642561341
1116,3,38,Dark,USA,24,185.0936130145883,30.80444552304225
1116,3,37,Light,Finland,26,187.765577561176,16.748120005543875
1117,3,34,Dark,USA,33,193.7405288828481,43.9552055083072
1117,3,41,Dark,USA,6,204.7214815283509,51.64525176447019
1117,3,40,Dark,USA,6,188.5482808447317,75.22671889333822
1117,3,38,Dark,USA,24,184.63031903284784,30.56799672000899
1117,3,37,Light,Finland,26,187.3102205539783,16.549492225433504
1118,3,34,Dark,USA,33,193.7525125371068,44.10003584154944
1118,3,41,Dark,USA,6,204.1283249494384,51.90286229858137
1118,3,40,Dark,USA,6,187.97770909271304,75.68523160922607
1118,3,38,Dark,USA,24,184.1414670237712,30.356130719807823
1118,3,37,Light,Finland,26,186.823252417425,16.365742205388624
1119,3,34,Dark,USA,33,193.7574561631872,44.24898062117445
1119,3,41,Dark,USA,6,203.5067509568512,52.14346503256779
1119,3,40,Dark,USA,6,187.36785052646675,76.11774912409027
1119,3,38,Dark,USA,24,183.63680868088545,30.16803627643544
1119,3,37,Light,Finland,26,186.3110845989525,16.199449909507663
1120,3,34,Dark,USA,33,193.764252434296,44.39743519870916
1120,3,41,Dark,USA,6,202.888363726576,52.3794939616808
1120,3,40,Dark,USA,6,186.7411272608425,76.52287349772735
1120,3,38,Dark,USA,24,183.12689694012653,30.001399047522604
1120,3,37,Light,Finland,26,185.7820203816032,16.05363847091089
1121,3,34,Dark,USA,33,193.7824493618756,44.53979097989266
1121,3,41,Dark,USA,6,202.3054078478689,52.62468345123591
1121,3,40,Dark,USA,6,186.12133249760348,76.89998236004305
1121,3,38,Dark,USA,24,182.62193068918,29.8525482680012
1121,3,37,Light,Finland,26,185.24522502725105,15.930803377805642
1121,3,42,Light,Finland,33,197.88680784604205,48.26459129651388
1122,3,34,Dark,USA,33,193.82027748062188,44.670597117610185
1122,3,41,Dark,USA,6,201.784466690501,52.8911725306162
1122,3,40,Dark,USA,6,185.5291084505621,77.24907864818532
1122,3,38,Dark,USA,24,182.13040267760545,29.71692862418847
1122,3,37,Light,Finland,26,184.7094567644837,15.831967768667084
1123,3,34,Dark,USA,33,193.8827374748798,44.7856685663552
1123,3,41,Dark,USA,6,201.34089679971703,53.1868220932782
1123,3,40,Dark,USA,6,184.9776352345921,77.57040753868282
1123,3,38,Dark,USA,24,181.6578286979308,29.589794374773383
1123,3,37,Light,Finland,26,184.1817267056428,15.755977801454584
1124,3,34,Dark,USA,33,193.97040320643063,44.88280673538614
1124,3,41,Dark,USA,6,200.97554537212875,53.51322585663336
1124,3,40,Dark,USA,6,184.46987595351263,77.86392192111397
1124,3,38,Dark,USA,24,181.205987610294,29.466960524876505
1124,3,37,Light,Finland,26,183.66613735702884,15.699161379254528
1125,3,34,Dark,USA,33,194.07926557509265,44.96196780280268
1125,3,41,Dark,USA,6,200.6747378540726,53.86496285192651
1125,3,40,Dark,USA,6,183.9982280898104,78.1288461640676
1125,3,38,Dark,USA,24,180.7729425239525,29.345441726876835
1125,3,37,Light,Finland,26,183.16315386676723,15.655443215093454
1126,3,34,Dark,USA,33,194.2015534478248,45.024927956286746
1126,3,41,Dark,USA,6,200.4135917195473,54.23053892742229
1126,3,40,Dark,USA,6,183.54662243828088,78.36350220380305
1126,3,38,Dark,USA,24,180.35377761612384,29.22387689492321
1126,3,37,Light,Finland,26,182.66942021903407,15.616999781000636
1127,3,34,Dark,USA,33,194.3273614922653,45.074649608703695
1127,3,41,Dark,USA,6,200.1617396582644,54.594898641766186
1127,3,40,Dark,USA,6,183.0944165220809,78.56549511723539
1127,3,38,Dark,USA,24,179.9418539862428,29.10269448838251
1127,3,37,Light,Finland,26,182.17817585658048,15.57537835270617
1128,3,34,Dark,USA,33,194.44685502937165,45.11460963243971
1128,3,41,Dark,USA,6,199.88991294955352,54.94274394369518
1128,3,40,Dark,USA,6,182.62105323432635,78.73230274843351
1128,3,38,Dark,USA,24,179.5304296483509,28.98404488426248
1128,3,37,Light,Finland,26,181.68035727281503,15.522793141090656
1129,3,34,Dark,USA,33,194.5525929634877,45.148294849429206
1129,3,41,Dark,USA,6,199.5756932319667,55.26164457491839
1129,3,40,Dark,USA,6,182.11041139663968,78.8621447374585
1129,3,38,Dark,USA,24,179.1143255054683,28.871583539106283
1129,3,37,Light,Finland,26,181.1662596117997,15.453305989597446
1130,3,34,Dark,USA,33,194.64136628442904,45.17893141181831
1130,3,41,Dark,USA,6,199.20719290060788,55.54413426549189
1130,3,40,Dark,USA,6,181.5540126584712,78.95488776313721
1130,3,38,Dark,USA,24,178.69119063779533,28.770147632957208
1130,3,37,Light,Finland,26,180.6274474032681,15.36374446597574
1131,3,34,Dark,USA,33,194.7150230305706,45.20937358006985
1131,3,41,Dark,USA,6,198.78405984102028,55.78833030214906
1131,3,40,Dark,USA,6,180.9524899651532,79.01270446028559
1131,3,38,Dark,USA,24,178.26206493788197,28.68531936058986
1131,3,37,Light,Finland,26,180.05860820252371,15.254283373185917
1132,3,34,Dark,USA,33,194.7799127284476,45.24205739839795
1132,3,41,Dark,USA,6,198.3156478162309,55.99706123837026
1132,3,40,Dark,USA,6,180.31485775725213,79.04027184312272
1132,3,38,Dark,USA,24,177.83098639386637,28.62286533238881
1132,3,37,Light,Finland,26,179.45888908586642,15.128638215949955
1133,3,34,Dark,USA,33,194.84502141817623,45.27895071422426
1133,3,41,Dark,USA,6,197.8168914425548,56.175939217254445
1133,3,40,Dark,USA,6,179.65568117960612,79.04449643084988
1133,3,38,Dark,USA,24,177.40352493618167,28.588011101933542
1133,3,37,Light,Finland,26,178.8322278525084,14.99384444163112
1134,3,34,Dark,USA,33,194.9194669339473,45.321395938256174
1134,3,41,Dark,USA,6,197.30329268374808,56.3309683989135
1134,3,40,Dark,USA,6,178.9911387997218,79.03372604491881
1134,3,38,Dark,USA,24,176.9846521786722,28.58453921136619
1134,3,37,Light,Finland,26,178.18656799766185,14.859577205896604
1135,3,34,Dark,USA,33,195.0102416460782,45.36983734641467
1135,3,41,Dark,USA,6,196.7866474906731,56.46634352499217
1135,3,40,Dark,USA,6,178.33528988209196,79.01644185431476
1135,3,38,Dark,USA,24,176.57671429395992,28.613830113842905
1135,3,37,Light,Finland,26,177.5321425218623,14.7369179212246
1136,3,34,Dark,USA,33,195.12085317820583,45.4236274831493
1136,3,41,Dark,USA,6,196.27263223395155,56.58310508736791
1136,3,40,Dark,USA,6,177.69752294972648,78.99983836507184
1136,3,38,Dark,USA,24,176.17814693914988,28.67407055752983
1136,3,37,Light,Finland,26,176.87919923661315,14.636631838765062
1137,3,34,Dark,USA,33,195.2510649736728,45.481100510192285
1137,3,41,Dark,USA,6,195.7606312684872,56.67903755819903
1137,3,40,Dark,USA,6,177.0816729809123,78.98877365919866
1137,3,38,Dark,USA,24,175.78331759202803,28.75988045022684
1137,3,37,Light,Finland,26,176.23582408217226,14.567335845564774
1138,3,34,Dark,USA,33,195.39752889576064,45.5399645201581
1138,3,41,Dark,USA,6,195.2454270410601,56.749811405994166
1138,3,40,Dark,USA,6,176.48664805152086,78.9852638545999
1138,3,38,Dark,USA,24,175.3834981026655,28.8625403550886
1138,3,37,Light,Finland,26,175.60646619544315,14.53403251963113
1139,3,34,Dark,USA,33,195.5549917899488,45.59794145179768
1139,3,41,Dark,USA,6,194.7198184994085,56.79091656220547
1139,3,40,Dark,USA,6,175.90791371904402,78.98849808246345
1139,3,38,Dark,USA,24,174.9685988169785,28.970823872096645
1139,3,37,Light,Finland,26,174.99142310483862,14.537282792610526
1140,3,34,Dark,USA,33,195.7177230354616,45.65342770881608
1140,3,41,Dark,USA,6,194.17716740526623,56.79959185735012
1140,3,40,Dark,USA,6,175.3392070309697,78.9952662574492
1140,3,38,Dark,USA,24,174.5291651028304,29.07225287158004
1140,3,37,Light,Finland,26,174.38729363489352,14.573090517990645
1141,3,34,Dark,USA,33,195.88072185658933,45.705888162292766
1141,3,41,Dark,USA,6,193.6131652502748,56.77603965245446
1141,3,40,Dark,USA,6,174.7740476094124,79.00068472807743
1141,3,38,Dark,USA,24,174.05814422169794,29.15454171468455
1141,3,37,Light,Finland,26,173.78824656621816,14.633558887806206
1142,3,34,Dark,USA,33,196.04036780089268,45.75583031971112
1142,3,41,Dark,USA,6,193.02658713072464,56.723631670781394
1142,3,40,Dark,USA,6,174.2068324080418,78.99908958230523
1142,3,38,Dark,USA,24,173.5520732904106,29.207014434536667
1142,3,37,Light,Finland,26,173.18782782629964,14.708301392730627
1143,3,34,Dark,USA,33,196.1943943538492,45.80440025177111
1143,3,41,Dark,USA,6,192.4191545149439,56.64822040069576
1143,3,40,Dark,USA,6,173.6334814385853,78.98493527216176
1143,3,38,Dark,USA,24,173.0115408583227,29.22179452863417
1143,3,37,Light,Finland,26,172.5808916618799,14.78635099500438
1144,3,34,Dark,USA,33,196.3412718577564,45.852774188045686
1144,3,41,Dark,USA,6,191.79465518780108,56.55690969625384
1144,3,40,Dark,USA,6,173.05153229197623,78.9535768074836
1144,3,38,Dark,USA,24,172.44084821115604,29.1946183894596
