frame_id,period,track_id,team_id,team_name,jersey_number,x_ft,y_ft
530,2,66,Light,Finland,5,152.37813466991025,25.452350033750147
530,2,67,Light,Finland,33,131.77148813578987,24.772725732702163
530,2,52,Light,Finland,16,133.79518606136023,49.283476557453966
530,2,64,Dark,USA,28,148.11337382106012,33.26158510314756
530,2,68,Dark,USA,34,133.2924611070112,58.41074353247237
530,2,56,Dark,USA,8,149.9487020317531,15.541339370988585
531,2,65,Light,Finland,100,159.3668432050349,55.90964943599035
531,2,66,Light,Finland,5,152.7908205022784,24.959911812145563
531,2,67,Light,Finland,33,132.498869202236,24.966192912443027
531,2,52,Light,Finland,16,134.5911816401025,49.29625453426672
531,2,64,Dark,USA,28,148.86226066350264,33.510855348431534
531,2,68,Dark,USA,34,134.22294603787702,58.14343163193553
531,2,56,Dark,USA,8,150.66565256232963,15.60378521274731
532,2,65,Light,Finland,100,159.84045710720827,55.31160752816807
532,2,66,Light,Finland,5,153.21426224410618,24.4778063812148
532,2,67,Light,Finland,33,133.21272789748753,25.141325342614508
532,2,52,Light,Finland,16,135.38194794781518,49.31418020182423
532,2,64,Dark,USA,28,149.62210112665107,33.77533760592213
532,2,68,Dark,USA,34,135.1518586868698,57.90136068098573
532,2,56,Dark,USA,8,151.3763746472639,15.664105063043335
533,2,65,Light,Finland,100,160.30607798194626,54.719287672628624
533,2,66,Light,Finland,5,153.6482682740198,24.00790358963227
533,2,67,Light,Finland,33,133.90597245138105,25.29566214733977
533,2,52,Light,Finland,16,136.15911909793678,49.32604444005759
533,2,64,Dark,USA,28,150.38651664524588,34.05117908412108
533,2,68,Dark,USA,34,136.07148041285916,57.69088191764381
533,2,56,Dark,USA,8,152.07521791486312,15.715804582518023
534,2,65,Light,Finland,100,160.76725682971647,54.1408875294683
534,2,66,Light,Finland,5,154.0950691785179,23.55206522129248
534,2,67,Light,Finland,33,134.5757994985635,25.429876740195905
534,2,52,Light,Finland,16,136.91850348313443,49.32294857751293
534,2,64,Dark,USA,28,151.1504487186013,34.33123820943052
534,2,68,Dark,USA,34,136.97902515253287,57.51765658075424
534,2,56,Dark,USA,8,152.7602422916413,15.754318702424452
535,2,65,Light,Finland,100,161.23028750218086,53.581204108219126
535,2,66,Light,Finland,5,154.55894276489687,23.11243362503757
535,2,67,Light,Finland,33,135.22374320097865,25.547722098674065
535,2,52,Light,Finland,16,137.66076923688263,49.29935066561387
535,2,64,Dark,USA,28,151.9107126934943,34.60600861671779
535,2,68,Dark,USA,34,137.87738810542686,57.38509086324308
535,2,56,Dark,USA,8,153.4334636215409,15.778062743860056
536,2,65,Light,Finland,100,161.70368435662823,53.04235988817881
536,2,66,Light,Finland,5,155.04524730710978,22.69158914909095
536,2,67,Light,Finland,33,135.85499548742925,25.65568732838225
536,2,52,Light,Finland,16,138.39120439085673,49.253757731047486
536,2,64,Dark,USA,28,152.66625903341568,34.86519134254067
536,2,68,Dark,USA,34,138.77457701546115,57.29293186872797
536,2,56,Dark,USA,8,154.10006398236078,15.788793461482516
537,2,65,Light,Finland,100,162.1971278939094,52.5249524705299
537,2,66,Light,Finland,5,155.55908531868135,22.292443291273653
537,2,67,Light,Finland,33,136.47717807693465,25.762368934847167
537,2,52,Light,Finland,16,139.1184836116987,49.18890254334439
537,2,64,Dark,USA,28,153.41803077871947,35.0994113553863
537,2,68,Dark,USA,34,139.68162689452524,57.235921455570725
537,2,56,Dark,USA,8,154.76675276399794,15.791170530310824
538,2,65,Light,Finland,100,162.7197696204948,52.02908971912812
538,2,66,Light,Finland,5,156.10385972839566,21.917920551982323
538,2,67,Light,Finland,33,137.09874833190605,25.87754301182079
538,2,52,Light,Finland,16,139.8525519324832,49.1113421401553
538,2,64,Dark,USA,28,154.1682659362009,35.3015504931027
538,2,68,Dark,USA,34,140.60918938488027,57.20279794146008
538,2,56,Dark,USA,8,155.43963146215924,15.791585036304618
539,2,65,Light,Finland,100,163.27815974038683,51.55496539269886
539,2,66,Light,Finland,5,156.68009716843625,21.5705637742464
539,2,67,Light,Finland,33,137.7272979912655,26.010881916904427
539,2,52,Light,Finland,16,140.60208294018943,49.03048228795521
539,2,64,Dark,USA,28,154.91934504620946,35.467419550852426
539,2,68,Dark,USA,34,141.56362952864913,57.17612670384137
539,2,56,Dark,USA,8,156.12214751572043,15.796547273939607
540,2,65,Light,Finland,100,163.87429964593278,51.10283244374168
540,2,66,Light,Finland,5,157.2848288225094,21.25218834858689
540,2,67,Light,Finland,33,138.36799685944123,26.17042979696874
540,2,52,Light,Finland,16,141.37216113867407,48.95715682636876
540,2,64,Dark,USA,28,155.6724870983354,35.595797276746154
540,2,68,Dark,USA,34,142.5437369895236,57.133088954908864
540,2,56,Dark,USA,8,156.81366935180444,15.811070397044338
541,2,65,Light,Finland,100,164.50437817284825,50.67248474758884
541,2,66,Light,Finland,5,157.9116642082846,20.96363793925069
541,2,67,Light,Finland,33,139.02237739859768,26.36114279067933
541,2,52,Light,Finland,16,142.16278028987952,48.9020649364252
541,2,64,Dark,USA,28,156.426707636068,35.68809767044405
541,2,68,Dark,USA,34,143.5390246372474,57.0471150718995
541,2,56,Dark,USA,8,157.5090290503369,15.837418704670284
542,2,65,Light,Finland,100,165.15868350950535,50.26250256512498
542,2,66,Light,Finland,5,158.55158529626186,20.70459661609678
542,2,67,Light,Finland,33,139.68767028837436,26.583793232817108
542,2,52,Light,Finland,16,142.9685452107724,48.87431858990617
542,2,64,Dark,USA,28,157.17847765504897,35.74795730696718
542,2,68,Dark,USA,34,144.53997869610183,56.89543177550805
542,2,56,Dark,USA,8,158.19920577277267,15.874428723135942
542,2,86,Light,Finland,33,195.4818261544052,43.54203356636895
543,2,65,Light,Finland,100,165.82277022732285,49.86960440664094
543,2,66,Light,Finland,5,159.19423664044447,20.473481158517952
543,2,67,Light,Finland,33,140.35684394766315,26.83451497644034
543,2,52,Light,Finland,16,143.7795560737302,48.88023769050048
543,2,64,Dark,USA,28,157.9222160403177,35.7808980403411
543,2,68,Dark,USA,34,145.53855361422205,56.660829702757326
543,2,56,Dark,USA,8,158.87297968350748,15.91757804115278
543,2,86,Light,Finland,33,195.597716520852,43.35815270741781
544,2,65,Light,Finland,100,166.47952416345797,49.48844461806751
544,2,66,Light,Finland,5,159.82930515541932,20.267548173451388
544,2,67,Light,Finland,33,141.0193649057271,27.105217250158056
544,2,52,Light,Finland,16,144.58313733051455,48.92254969003841
544,2,64,Dark,USA,28,158.6513985273691,35.79410134291992
544,2,68,Dark,USA,34,146.52400681678483,56.33024765523733
544,2,56,Dark,USA,8,159.51906751868847,15.959912566210058
544,2,86,Light,Finland,33,195.52884178639312,43.14497232437134
545,2,65,Light,Finland,100,167.11166605519685,49.11199483265405
545,2,66,Light,Finland,5,160.44768806744048,20.083261039909488
545,2,67,Light,Finland,33,141.66258155924675,27.38486424297848
545,2,52,Light,Finland,16,145.3660051839152,49.00012829775507
545,2,64,Dark,USA,28,159.3599625208158,35.79619208758679
545,2,68,Dark,USA,34,147.48504161991943,55.896302581911456
545,2,56,Dark,USA,8,160.12816235760886,15.993606020060088
545,2,86,Light,Finland,33,196.28078617648703,43.09842454062568
546,2,65,Light,Finland,100,167.7041412831082,48.7324560997678
546,2,66,Light,Finland,5,161.0422687645566,19.916833075584343
546,2,67,Light,Finland,33,142.27345152987965,27.66133512333581
546,2,52,Light,Finland,16,146.1163351802184,49.108275855793146
546,2,64,Dark,USA,28,160.04357042579204,35.796812837284634
546,2,68,Dark,USA,34,148.4364753750312,55.36741822351135
546,2,56,Dark,USA,8,160.69434384079986,16.011631559460756
546,2,86,Light,Finland,33,196.23888046455724,42.896038956112335
547,2,65,Light,Finland,100,168.2460562526007,48.34254414399221
547,2,66,Light,Finland,5,161.6083920218038,19.76485275606258
547,2,67,Light,Finland,33,142.84037947601897,27.92344553736291
547,2,52,Light,Finland,16,146.8254113928262,49.23951592736857
547,2,64,Dark,USA,28,160.70047069267923,35.80582343159903
547,2,68,Dark,USA,34,149.41801105488344,54.768021549131824
547,2,56,Dark,USA,8,161.2156861848288,16.0090977170782
547,2,86,Light,Finland,33,195.84364780159885,42.78386221991645
548,2,65,Light,Finland,100,168.7321348681387,47.936871961223154
548,2,66,Light,Finland,5,162.14433474377276,19.62489681218307
548,2,67,Light,Finland,33,143.35512844616903,28.16272093381097
548,2,52,Light,Finland,16,147.48895264312992,49.38481795920594
548,2,64,Dark,USA,28,161.33201333614412,35.832114100313575
548,2,56,Dark,USA,8,161.69429629948235,15.984079184860672
548,2,86,Light,Finland,33,195.5976291717912,42.614189783732094
549,2,65,Light,Finland,100,169.16349490669435,47.51307056962784
549,2,66,Light,Finland,5,162.65180804724622,19.49599728656426
549,2,67,Light,Finland,33,143.8146392972505,28.3745813815935
549,2,52,Light,Finland,16,148.10807196721674,49.53495840278625
549,2,64,Dark,USA,28,161.9427537377153,35.88216597508169
549,2,56,Dark,USA,8,162.13597511327723,15.937935452450825
549,2,86,Light,Finland,33,195.30552511317023,42.634771230341215
550,2,65,Light,Finland,100,169.54758441861912,47.072460070617005
550,2,66,Light,Finland,5,163.13626642915168,19.37885077019337
550,2,67,Light,Finland,33,144.22235294641786,28.558728792616865
550,2,52,Light,Finland,16,148.6896435346352,49.68165415926656
550,2,64,Dark,USA,28,162.54000260524833,35.958697625485875
550,2,56,Dark,USA,8,162.54954145870946,15.875163997763304
550,2,86,Light,Finland,33,195.0701685003688,42.5761232359308
550,2,68,Dark,USA,34,150.45882261711284,54.12553457457281
551,2,65,Light,Finland,100,169.8973772552853,46.62034787923871
551,2,66,Light,Finland,5,163.60675710955698,19.275708945090805
551,2,67,Light,Finland,33,144.58848664162264,28.718614588397774
551,2,52,Light,Finland,16,149.24583921886136,49.81824248559958
551,2,64,Dark,USA,28,163.13284302716505,36.05989412845274
551,2,56,Dark,USA,8,162.94587897994603,15.802882443635715
551,2,86,Light,Finland,33,194.80948191935016,42.54031283144033
551,2,68,Dark,USA,34,151.57137643713762,53.46754876708622
552,2,65,Light,Finland,100,170.22993399893704,46.165978661680974
552,2,66,Light,Finland,5,164.0751110836676,19.189928788359985
552,2,67,Light,Finland,33,144.92889271577542,28.86007840076193
552,2,52,Light,Finland,16,149.79267999725698,49.93982381093883
552,2,64,Dark,USA,28,163.73076960734022,36.17958374673056
552,2,56,Dark,USA,8,163.3368223885148,15.730032848281406
552,2,86,Light,Finland,33,194.54319949597223,42.526937007594135
553,2,65,Light,Finland,100,170.56453338242096,45.72202538441183
553,2,66,Light,Finland,5,164.55448032268848,19.12523900032784
553,2,67,Light,Finland,33,145.2626880945179,28.98965042011828
553,2,52,Light,Finland,16,150.34785727286356,50.04300525765203
553,2,64,Dark,USA,28,164.34229212613437,36.308448880866464
553,2,56,Dark,USA,8,163.73400332995297,15.666380992819033
553,2,86,Light,Finland,33,194.2864484745897,42.53426166697235
553,2,68,Dark,USA,34,152.74841274259657,52.81887963826847
554,2,65,Light,Finland,100,170.92057406895373,45.30345007004033
554,2,66,Light,Finland,5,165.05737622893457,19.084849377675347
554,2,67,Light,Finland,33,145.6092432356665,29.113082612439804
554,2,52,Light,Finland,16,150.92826899355993,50.1254571593614
554,2,64,Dark,USA,28,164.97383736600605,36.436013611474834
554,2,56,Dark,USA,8,164.1476654143244,15.621362650562515
554,2,86,Light,Finland,33,194.0470861174265,42.55971643077031
554,2,68,Dark,USA,34,153.9639763966685,52.19947588279072
555,2,65,Light,Finland,100,171.31520869407453,44.925588747794
555,2,66,Light,Finland,5,165.59344129865593,19.070646237438623
555,2,67,Light,Finland,33,145.9852075107325,29.23442959629873
555,2,52,Light,Finland,16,151.5475754471381,50.18536187566446
555,2,64,Dark,USA,28,165.62899429819424,36.5528307164052
555,2,56,Dark,USA,8,164.58536065384408,15.602920261413225
555,2,86,Light,Finland,33,193.8323938329972,42.60103919582935
556,2,65,Light,Finland,100,171.76068957276644,44.60161128361405
556,2,66,Light,Finland,5,166.1673021971436,19.08279217723274
556,2,67,Light,Finland,33,146.4021388714371,29.355825927166983
556,2,52,Light,Finland,16,152.21406590500322,50.22088309052624
556,2,64,Dark,USA,28,166.307987601964,36.65229072175447
556,2,56,Dark,USA,8,165.0505652982522,15.61663942495155
556,2,86,Light,Finland,33,193.6486628420471,42.656558775949534
557,2,65,Light,Finland,100,172.26176572882818,44.33981619617262
557,2,66,Light,Finland,5,166.77696546225013,19.119821198930776
557,2,67,Light,Finland,33,146.865038517215,29.477862300972586
557,2,52,Light,Finland,16,152.92918157173514,50.22992188135623
557,2,64,Dark,USA,28,167.0073813792921,36.73165992717054
557,2,56,Dark,USA,8,165.54147886927834,15.665350124023655
557,2,86,Light,Finland,33,193.4980445999156,42.72530857969426
558,2,65,Light,Finland,100,172.81373916934604,44.14136668712645
558,2,66,Light,Finland,5,167.4132202554439,19.179080192078708
558,2,67,Light,Finland,33,147.37186383875644,29.60021672777308
558,2,52,Light,Finland,16,153.68695641738594,50.21029569906496
558,2,64,Dark,USA,28,167.72009847110832,36.79215057218428
558,2,56,Dark,USA,8,166.05038189222654,15.749114324970902
558,2,86,Light,Finland,33,193.3767656542128,42.80604148895767
559,2,65,Light,Finland,100,173.40188930490177,43.99908519269327
559,2,66,Light,Finland,5,168.06046311101386,19.25738368630131
559,2,67,Light,Finland,33,147.91412251556665,29.722265495030378
559,2,52,Light,Finland,16,154.4746489124529,50.16027598029324
559,2,64,Dark,USA,28,168.43593714404244,36.83811507164927
559,2,56,Dark,USA,8,166.56402778467526,15.865569471402502
559,2,86,Light,Finland,33,193.2747424550151,42.89661223249342
559,2,68,Dark,USA,34,155.17858744379788,51.62355551613455
560,2,65,Light,Finland,100,174.0029332883114,43.89768884875944
560,2,66,Light,Finland,5,168.6991978579856,19.351736103713208
560,2,67,Light,Finland,33,148.47870659913917,29.84357212083992
560,2,52,Light,Finland,16,155.2748366057994,50.07933969993701
560,2,64,Dark,USA,28,169.14288520385196,36.87566528843601
560,2,56,Dark,USA,8,167.06549315442948,16.010609183184336
560,2,86,Light,Finland,33,193.1771835477955,42.99383174358458
560,2,68,Dark,USA,34,156.3478190429583,51.09977693638
561,2,65,Light,Finland,100,174.5886229142112,43.81552000898404
561,2,66,Light,Finland,5,169.3098749095543,19.45988136352876
561,2,67,Light,Finland,33,149.0507458941692,29.96423400371756
561,2,52,Light,Finland,16,156.0686845038596,49.96887873494698
561,2,64,Dark,USA,28,169.82918674381182,36.91106657644055
561,2,56,Dark,USA,8,167.5373935202782,16.179249328797155
561,2,86,Light,Finland,33,193.06743887840327,43.09360811701079
561,2,68,Dark,USA,34,157.4327370570357,50.63237315246669
562,2,65,Light,Finland,100,175.13083950570274,43.72758629048181
562,2,66,Light,Finland,5,169.87711942730067,19.58049373232021
562,2,67,Light,Finland,33,149.61675275733845,30.085075292087147
562,2,52,Light,Finland,16,156.83948511156024,49.83254830730397
562,2,64,Dark,USA,28,170.48563424595125,36.94926895312098
562,2,56,Dark,USA,8,167.96571593861134,16.36644097365845
562,2,86,Light,Finland,33,192.93058871496967,43.19126128730573
562,2,68,Dark,USA,34,158.4099508725334,50.22317649979887
563,2,65,Light,Finland,100,175.60715713886606,43.60954089556258
563,2,66,Light,Finland,5,170.3932572819504,19.71302920550667
563,2,67,Light,Finland,33,150.16721579247093,30.207625792713515
563,2,52,Light,Finland,16,157.57557466416023,49.67610405309436
563,2,64,Dark,USA,28,171.1074824529356,36.99292570029812
563,2,56,Dark,USA,8,168.3431991085251,16.567600508648972
563,2,86,Light,Finland,33,192.7570076014525,43.28198261484934
563,2,68,Dark,USA,34,159.2691002968049,49.86877194915724
564,2,65,Light,Finland,100,176.00559408281612,43.44187184824081
564,2,66,Light,Finland,5,170.86024551074934,19.857412055097345
564,2,67,Light,Finland,33,150.69807690450185,30.333865502750385
564,2,52,Light,Finland,16,158.27203660103862,49.50678548882085
564,2,64,Dark,USA,28,171.6955291776426,37.042097689646994
564,2,56,Dark,USA,8,168.67131668340127,16.778782414651708
564,2,86,Light,Finland,33,192.54503171263696,43.36146765357074
564,2,68,Dark,USA,34,160.01756786742766,49.56344810370639
565,2,65,Light,Finland,100,176.32736430080797,43.21321614185611
565,2,66,Light,Finland,5,171.28956838495947,20.01377245901296
565,2,67,Light,Finland,33,151.21108995191364,30.465911354146392
565,2,52,Light,Finland,16,158.93107724599895,49.332370822184366
565,2,64,Dark,USA,28,172.25619184804975,37.09459760297632
565,2,56,Dark,USA,8,168.9603551950971,16.99662558608096
565,2,86,Light,Finland,33,192.30209796831247,43.42657992107363
565,2,68,Dark,USA,34,160.68590342861296,49.304379529121896
566,2,65,Light,Finland,100,176.58689597757495,42.9219531341749
566,2,66,Light,Finland,5,171.7000758033259,20.182423138802285
566,2,67,Light,Finland,33,151.7132861568579,30.60591868661553
566,2,52,Light,Finland,16,159.56124550993735,49.16008676171822
566,2,64,Dark,USA,28,172.80056547635937,37.14680552408558
566,2,56,Dark,USA,8,169.22744032147375,17.218295272456686
566,2,86,Light,Finland,33,192.0439870249407,43.47584947213139
566,2,68,Dark,USA,34,161.32245294722912,49.09220711964478
567,2,65,Light,Finland,100,176.8088895774321,42.57577558328244
567,2,66,Light,Finland,5,172.11410038947974,20.364139745070418
567,2,67,Light,Finland,33,152.21556217672355,30.75620387087352
567,2,52,Light,Finland,16,160.17555477453652,48.99556110613721
567,2,64,Dark,USA,28,173.3424471280315,37.19468334633244
567,2,56,Dark,USA,8,169.49276779926043,17.44158702071319
567,2,86,Light,Finland,33,191.79203384813056,43.50965037742773
567,2,68,Dark,USA,34,161.95927792667055,48.92108204742138
568,2,65,Light,Finland,100,177.02304075432284,42.18948409457543
568,2,66,Light,Finland,5,172.55280392832793,20.56065027405879
568,2,67,Light,Finland,33,152.73050960719894,30.919309329978244
568,2,52,Light,Finland,16,160.7887630890375,48.84199014213861
568,2,64,Dark,USA,28,173.89565205603344,37.23467217573046
568,2,56,Dark,USA,8,169.77503558185356,17.665263489552647
568,2,86,Light,Finland,33,191.5687724613676,43.52996722722321
568,2,68,Dark,USA,34,162.6031987192654,48.77690238510971
569,2,65,Light,Finland,100,177.25790659235878,41.78175677520471
569,2,66,Light,Finland,5,173.0320192259026,20.775067680308307
569,2,67,Light,Finland,33,153.26983633595228,31.09781535491638
569,2,52,Light,Finland,16,161.41443849516574,48.69981467865883
569,2,64,Dark,USA,28,174.47133974888726,37.26430846294405
569,2,56,Dark,USA,8,170.08747935011326,17.88954245334556
569,2,86,Light,Finland,33,191.3931850301414,43.53983054661629
569,2,68,Dark,USA,34,163.26059770525407,48.64755976700469
570,2,65,Light,Finland,100,177.53551243169613,41.37174823218419
570,2,66,Light,Finland,5,173.5595134536516,21.01187475769209
570,2,67,Light,Finland,33,153.84178984276122,31.29384812802721
570,2,52,Light,Finland,16,162.0624250207681,48.56708867717894
570,2,64,Dark,USA,28,175.07600083706672,37.28246311282032
570,2,56,Dark,USA,8,170.4355333931801,18.11642781708089
570,2,86,Light,Finland,33,191.276881350397,43.54257282894871
570,2,68,Dark,USA,34,163.93493124723443,48.52242440691187
571,2,65,Light,Finland,100,177.86791737640567,40.97619872374018
571,2,66,Light,Finland,5,174.134152831535,21.27628289567971
571,2,67,Light,Finland,33,154.449165934278,31.5083894876629
571,2,52,Light,Finland,16,162.73725649268067,48.44038959451844
571,2,64,Dark,USA,28,175.7105180184922,37.28915949404301
571,2,56,Dark,USA,8,170.8165314927494,18.34960888293822
571,2,86,Light,Finland,33,191.2221143488042,43.541107649812645
571,2,68,Dark,USA,34,164.62509049537363,48.39221836081246
572,2,65,Light,Finland,100,178.25645209297605,40.60747283678872
572,2,66,Light,Finland,5,174.74710690810187,21.57312108818164
572,2,67,Light,Finland,33,155.08861281131578,31.74067413381923
572,2,52,Light,Finland,16,163.43802742726797,48.31597811220317
572,2,64,Dark,USA,28,176.3706392277649,37.28512047039446
572,2,56,Dark,USA,8,171.2214061087055,18.593880253556502
572,2,86,Light,Finland,33,191.22206434794737,43.53745628870681
572,2,68,Dark,USA,34,165.3252563841201,48.24924232670468
573,2,65,Light,Finland,100,178.6935137123362,40.2726024373743
573,2,66,Light,Finland,5,175.3846370403213,21.905513817922483
573,2,67,Light,Finland,33,155.75152370270104,31.98787594940764
573,2,52,Light,Finland,16,164.1596774453698,48.190790671001054
573,2,64,Dark,USA,28,177.0488128152546,37.271253947916335
573,2,56,Dark,USA,8,171.63778116299312,18.8541548351799
573,2,86,Light,Finland,33,191.2631952272353,43.53254578854106
573,2,68,Dark,USA,34,166.02637794508968,48.087815732277
574,2,65,Light,Finland,100,179.16600477638545,39.973262199035375
574,2,66,Light,Finland,5,176.0314340642247,22.27368116225244
574,2,67,Light,Finland,33,156.4261041583562,32.24514578807925
574,2,52,Light,Finland,16,164.89500477521108,48.062865559595394
574,2,64,Dark,USA,28,177.73668899302243,37.24823547149737
574,2,56,Dark,USA,8,172.0533402801899,19.134279412263147
574,2,86,Light,Finland,33,191.32877109608,43.52615340423581
574,2,68,Dark,USA,34,166.71870417481423,47.90476814794085
575,2,65,Light,Finland,100,179.6592284444493,39.70658902700881
575,2,66,Light,Finland,5,176.67346479058,22.6742725163698
575,2,67,Light,Finland,33,157.09986023696962,32.50599515561428
575,2,52,Light,Finland,16,165.63666125282884,47.93112882111541
575,2,64,Dark,USA,28,178.427381217407,37.21632412441799
575,2,56,Dark,USA,8,172.45835053690405,19.435967979001493
575,2,86,Light,Finland,33,191.40241046957271,43.516978753330505
575,2,68,Dark,USA,34,167.39446150413931,47.69970340277795
575,2,89,Dark,USA,100,218.64404558922183,47.70454976293776
576,2,65,Light,Finland,100,180.160150568594,39.46658846916405
576,2,66,Light,Finland,5,177.29967673051954,23.100486568484325
576,2,67,Light,Finland,33,157.76183381147712,32.76296543333121
576,2,52,Light,Finland,16,166.37858014330828,47.79471937776499
576,2,64,Dark,USA,28,179.1168089139361,37.17546125513437
576,2,56,Dark,USA,8,172.8467402969639,19.75815058339272
576,2,86,Light,Finland,33,191.4707929606478,43.50286951675344
576,2,68,Dark,USA,34,168.04981028412493,47.47471089558986
577,2,65,Light,Finland,100,180.65941019376783,39.2457003435818
577,2,66,Light,Finland,5,177.9024532595033,23.542952521987743
577,2,67,Light,Finland,33,158.4041922334829,33.0085233960946
577,2,52,Light,Finland,16,167.1165994765073,47.65208142999882
577,2,64,Dark,USA,28,179.8039135273873,37.12555503549842
577,2,56,Dark,USA,8,173.21584968551295,20.096978754249697
577,2,86,Light,Finland,33,191.5251456691234,43.48113082076687
577,2,68,Dark,USA,34,168.6856149299345,47.233443709626144
577,2,89,Dark,USA,100,218.8742758762858,47.87503507402208
578,2,65,Light,Finland,100,181.15205309002403,39.03621020987392
578,2,66,Light,Finland,5,178.47716946056238,23.99118824800435
578,2,67,Light,Finland,33,159.02303583880132,33.23609711495698
578,2,52,Light,Finland,16,167.84837346318955,47.50007958139667
578,2,64,Dark,USA,28,180.4899454597396,37.06678850550709
578,2,56,Dark,USA,8,173.5653638281267,20.44655132679553
578,2,86,Light,Finland,33,191.5615500682492,43.44885874341888
578,2,68,Dark,USA,34,169.30698910732062,46.97974656765862
578,2,89,Dark,USA,100,219.18006310096155,48.10939974255032
579,2,65,Light,Finland,100,181.6372230260559,38.83143957220048
579,2,66,Light,Finland,5,179.02129506334325,24.435342167208223
579,2,67,Light,Finland,33,159.61829533287232,33.441056596133635
579,2,52,Light,Finland,16,168.57272276639105,47.33348357340113
579,2,64,Dark,USA,28,181.17711133991867,36.99984358289061
579,2,56,Dark,USA,8,173.89593633475988,20.80015198580604
579,2,86,Light,Finland,33,191.5802179119117,43.40332172416652
579,2,68,Dark,USA,34,169.921731298819,46.71622722663777
580,2,65,Light,Finland,100,182.11727841686263,38.62673870546569
580,2,66,Light,Finland,5,179.5335578144935,24.8678530579317
580,2,67,Light,Finland,33,160.19277537145572,33.621355732145375
580,2,52,Light,Finland,16,169.2887418484786,47.14515839551436
580,2,64,Dark,USA,28,181.86705244547463,36.9259747209611
580,2,56,Dark,USA,8,174.20809557016622,21.151653547379023
580,2,86,Light,Finland,33,191.5841701345604,43.3424335705425
580,2,68,Dark,USA,34,170.53814542737643,46.44330595840128
581,2,65,Light,Finland,100,182.59694884647752,38.42029746446664
581,2,66,Light,Finland,5,180.0136447802684,25.2846772239046
581,2,67,Light,Finland,33,160.75075519880642,33.777664011673714
581,2,52,Light,Finland,16,169.9951905309561,46.92711506863348
581,2,64,Dark,USA,28,182.5597591754585,36.84690450124059
581,2,56,Dark,USA,8,174.50195672704817,21.496746335856017
581,2,86,Light,Finland,33,191.5780254297518,43.26535205564039
581,2,68,Dark,USA,34,171.16307888278993,46.15913931798571
582,2,65,Light,Finland,100,183.08281306570404,38.213625399415164
582,2,66,Light,Finland,5,180.46238697545863,25.685801038063232
582,2,67,Light,Finland,33,161.29649996636613,33.91303313122364
582,2,52,Light,Finland,16,170.6903727626255,46.67228820530251
582,2,64,Dark,USA,28,183.2531297025781,36.7645928676993
582,2,56,Dark,USA,8,174.77765353641246,21.833684923169866
582,2,86,Light,Finland,33,191.56726850727333,43.17315676422591
582,2,68,Dark,USA,34,171.80065296941268,45.86047045809825
583,2,65,Light,Finland,100,183.5830225922797,38.01136433045309
583,2,66,Light,Finland,5,180.8820132278388,26.07496719584334
583,2,67,Light,Finland,33,161.83297426247384,34.03225870635632
583,2,52,Light,Finland,16,171.37239337785138,46.376540706701576
583,2,64,Dark,USA,28,183.9430539253416,36.68095307283294
583,2,56,Dark,USA,8,175.03598858739645,22.16341848622907
583,2,86,Light,Finland,33,191.5578541020535,43.06938662157269
583,2,68,Dark,USA,34,172.45179565448765,45.54407160517157
584,2,65,Light,Finland,100,184.1070738730141,37.820285929849405
584,2,66,Light,Finland,5,181.27628629191,26.45886130663451
584,2,67,Light,Finland,33,162.3612136960051,34.14119430383667
584,2,52,Light,Finland,16,172.03976191733574,46.04026811171783
584,2,64,Dark,USA,28,184.62401358419328,36.5976422717724
584,2,56,Dark,USA,8,175.27897387851385,22.48923161705104
584,2,86,Light,Finland,33,191.5558711222951,42.96016658283226
584,2,68,Dark,USA,34,173.11467750336914,45.208259907127626
585,2,65,Light,Finland,100,184.6653286635708,37.64764026440803
585,2,66,Light,Finland,5,181.65046189163672,26.84604770304805
585,2,67,Light,Finland,33,162.88058705072712,34.24621918667911
585,2,52,Light,Finland,16,172.69215865404723,45.66906606652584
585,2,64,Dark,USA,28,185.290134595091,36.51605237132775
585,2,56,Dark,USA,8,175.51009437175532,22.81608981889555
585,2,86,Light,Finland,33,191.5670555662857,42.85370406941436
585,2,68,Dark,USA,34,173.78590352120835,44.85398313202701
586,2,65,Light,Finland,100,185.26787134768824,37.49921348089878
586,2,66,Light,Finland,5,182.01082114960784,27.24574718596746
586,2,67,Light,Finland,33,163.38958119792738,34.35382311428853
586,2,52,Light,Finland,16,173.33079171953926,45.273088233765904
586,2,64,Dark,USA,28,185.936221424857,36.43740855732075
586,2,56,Dark,USA,8,175.7340501124756,23.14979689434504
586,2,86,Light,Finland,33,191.5959354171021,42.75901469565638
586,2,68,Dark,USA,34,174.46184067728666,44.48507450941409
587,2,65,Light,Finland,100,185.9225994170555,37.37766823936582
587,2,66,Light,Finland,5,182.3636562294062,27.6665164765076
587,2,67,Light,Finland,33,163.8865636571336,34.4702376521063
587,2,52,Light,Finland,16,173.9579811058902,44.86524075362962
587,2,64,Dark,USA,28,186.5582654144989,36.36280377805147
587,2,56,Dark,USA,8,175.95588016434246,23.49604605963765
587,2,86,Light,Finland,33,191.6446829620152,42.684083862423385
587,2,68,Dark,USA,34,175.13947935128505,44.10762899544187
588,2,65,Light,Finland,100,186.62707124118216,37.280537620484
588,2,66,Light,Finland,5,182.71397273442668,28.11496241881722
588,2,67,Light,Finland,33,164.3702564591481,34.6011182374662
588,2,52,Light,Finland,16,174.57615589456898,44.45886962676725
